17.8430 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
79.5840 	EXP 	prac_feedback: height = np.float64(0.2)
79.5840 	EXP 	prac_feedback: height = np.float64(0.2)
79.5840 	EXP 	prac_feedback: height = np.float64(0.2)
79.6008 	EXP 	prac_feedback: height = np.float64(0.2)
79.6008 	EXP 	prac_feedback: height = np.float64(0.2)
79.6008 	EXP 	prac_feedback: height = np.float64(0.2)
79.6171 	EXP 	prac_feedback: height = np.float64(0.2)
79.6171 	EXP 	prac_feedback: height = np.float64(0.2)
79.6171 	EXP 	prac_feedback: height = np.float64(0.2)
79.6338 	EXP 	prac_feedback: height = np.float64(0.2)
79.6338 	EXP 	prac_feedback: height = np.float64(0.2)
79.6338 	EXP 	prac_feedback: height = np.float64(0.2)
79.6506 	EXP 	prac_feedback: height = np.float64(0.2)
79.6506 	EXP 	prac_feedback: height = np.float64(0.2)
79.6506 	EXP 	prac_feedback: height = np.float64(0.2)
79.6673 	EXP 	prac_feedback: height = np.float64(0.2)
79.6673 	EXP 	prac_feedback: height = np.float64(0.2)
79.6673 	EXP 	prac_feedback: height = np.float64(0.2)
79.6840 	EXP 	prac_feedback: height = np.float64(0.2)
79.6840 	EXP 	prac_feedback: height = np.float64(0.2)
79.6840 	EXP 	prac_feedback: height = np.float64(0.2)
79.7007 	EXP 	prac_feedback: height = np.float64(0.2)
79.7007 	EXP 	prac_feedback: height = np.float64(0.2)
79.7007 	EXP 	prac_feedback: height = np.float64(0.2)
79.7174 	EXP 	prac_feedback: height = np.float64(0.2)
79.7174 	EXP 	prac_feedback: height = np.float64(0.2)
79.7174 	EXP 	prac_feedback: height = np.float64(0.2)
79.7341 	EXP 	prac_feedback: height = np.float64(0.2)
79.7341 	EXP 	prac_feedback: height = np.float64(0.2)
79.7341 	EXP 	prac_feedback: height = np.float64(0.2)
79.7508 	EXP 	prac_feedback: height = np.float64(0.2)
79.7508 	EXP 	prac_feedback: height = np.float64(0.2)
79.7508 	EXP 	prac_feedback: height = np.float64(0.2)
79.7676 	EXP 	prac_feedback: height = np.float64(0.2)
79.7676 	EXP 	prac_feedback: height = np.float64(0.2)
79.7676 	EXP 	prac_feedback: height = np.float64(0.2)
79.7843 	EXP 	prac_feedback: height = np.float64(0.2)
79.7843 	EXP 	prac_feedback: height = np.float64(0.2)
79.7843 	EXP 	prac_feedback: height = np.float64(0.2)
79.8010 	EXP 	prac_feedback: height = np.float64(0.2)
79.8010 	EXP 	prac_feedback: height = np.float64(0.2)
79.8010 	EXP 	prac_feedback: height = np.float64(0.2)
79.8175 	EXP 	prac_feedback: height = np.float64(0.2)
79.8175 	EXP 	prac_feedback: height = np.float64(0.2)
79.8175 	EXP 	prac_feedback: height = np.float64(0.2)
79.8343 	EXP 	prac_feedback: height = np.float64(0.2)
79.8343 	EXP 	prac_feedback: height = np.float64(0.2)
79.8343 	EXP 	prac_feedback: height = np.float64(0.2)
79.8509 	EXP 	prac_feedback: height = np.float64(0.2)
79.8509 	EXP 	prac_feedback: height = np.float64(0.2)
79.8509 	EXP 	prac_feedback: height = np.float64(0.2)
79.8676 	EXP 	prac_feedback: height = np.float64(0.2)
79.8676 	EXP 	prac_feedback: height = np.float64(0.2)
79.8676 	EXP 	prac_feedback: height = np.float64(0.2)
79.8844 	EXP 	prac_feedback: height = np.float64(0.2)
79.8844 	EXP 	prac_feedback: height = np.float64(0.2)
79.8844 	EXP 	prac_feedback: height = np.float64(0.2)
79.9011 	EXP 	prac_feedback: height = np.float64(0.2)
79.9011 	EXP 	prac_feedback: height = np.float64(0.2)
79.9011 	EXP 	prac_feedback: height = np.float64(0.2)
79.9177 	EXP 	prac_feedback: height = np.float64(0.2)
79.9177 	EXP 	prac_feedback: height = np.float64(0.2)
79.9177 	EXP 	prac_feedback: height = np.float64(0.2)
79.9345 	EXP 	prac_feedback: height = np.float64(0.2)
79.9345 	EXP 	prac_feedback: height = np.float64(0.2)
79.9345 	EXP 	prac_feedback: height = np.float64(0.2)
79.9512 	EXP 	prac_feedback: height = np.float64(0.2)
79.9512 	EXP 	prac_feedback: height = np.float64(0.2)
79.9512 	EXP 	prac_feedback: height = np.float64(0.2)
79.9679 	EXP 	prac_feedback: height = np.float64(0.2)
79.9679 	EXP 	prac_feedback: height = np.float64(0.2)
79.9679 	EXP 	prac_feedback: height = np.float64(0.2)
79.9847 	EXP 	prac_feedback: height = np.float64(0.2)
79.9847 	EXP 	prac_feedback: height = np.float64(0.2)
79.9847 	EXP 	prac_feedback: height = np.float64(0.2)
80.0011 	EXP 	prac_feedback: height = np.float64(0.2)
80.0011 	EXP 	prac_feedback: height = np.float64(0.2)
80.0011 	EXP 	prac_feedback: height = np.float64(0.2)
80.0178 	EXP 	prac_feedback: height = np.float64(0.2)
80.0178 	EXP 	prac_feedback: height = np.float64(0.2)
80.0178 	EXP 	prac_feedback: height = np.float64(0.2)
80.0345 	EXP 	prac_feedback: height = np.float64(0.2)
80.0345 	EXP 	prac_feedback: height = np.float64(0.2)
80.0345 	EXP 	prac_feedback: height = np.float64(0.2)
80.0513 	EXP 	prac_feedback: height = np.float64(0.2)
80.0513 	EXP 	prac_feedback: height = np.float64(0.2)
80.0513 	EXP 	prac_feedback: height = np.float64(0.2)
80.0679 	EXP 	prac_feedback: height = np.float64(0.2)
80.0679 	EXP 	prac_feedback: height = np.float64(0.2)
80.0679 	EXP 	prac_feedback: height = np.float64(0.2)
80.0847 	EXP 	prac_feedback: height = np.float64(0.2)
80.0847 	EXP 	prac_feedback: height = np.float64(0.2)
80.0847 	EXP 	prac_feedback: height = np.float64(0.2)
80.1014 	EXP 	prac_feedback: height = np.float64(0.2)
80.1014 	EXP 	prac_feedback: height = np.float64(0.2)
80.1014 	EXP 	prac_feedback: height = np.float64(0.2)
80.1182 	EXP 	prac_feedback: height = np.float64(0.2)
80.1182 	EXP 	prac_feedback: height = np.float64(0.2)
80.1182 	EXP 	prac_feedback: height = np.float64(0.2)
80.1349 	EXP 	prac_feedback: height = np.float64(0.2)
80.1349 	EXP 	prac_feedback: height = np.float64(0.2)
80.1349 	EXP 	prac_feedback: height = np.float64(0.2)
80.1516 	EXP 	prac_feedback: height = np.float64(0.2)
80.1516 	EXP 	prac_feedback: height = np.float64(0.2)
80.1516 	EXP 	prac_feedback: height = np.float64(0.2)
80.1683 	EXP 	prac_feedback: height = np.float64(0.2)
80.1683 	EXP 	prac_feedback: height = np.float64(0.2)
80.1683 	EXP 	prac_feedback: height = np.float64(0.2)
80.1847 	EXP 	prac_feedback: height = np.float64(0.2)
80.1847 	EXP 	prac_feedback: height = np.float64(0.2)
80.1847 	EXP 	prac_feedback: height = np.float64(0.2)
80.2014 	EXP 	prac_feedback: height = np.float64(0.2)
80.2014 	EXP 	prac_feedback: height = np.float64(0.2)
80.2014 	EXP 	prac_feedback: height = np.float64(0.2)
80.2181 	EXP 	prac_feedback: height = np.float64(0.2)
80.2181 	EXP 	prac_feedback: height = np.float64(0.2)
80.2181 	EXP 	prac_feedback: height = np.float64(0.2)
80.2348 	EXP 	prac_feedback: height = np.float64(0.2)
80.2348 	EXP 	prac_feedback: height = np.float64(0.2)
80.2348 	EXP 	prac_feedback: height = np.float64(0.2)
80.2516 	EXP 	prac_feedback: height = np.float64(0.2)
80.2516 	EXP 	prac_feedback: height = np.float64(0.2)
80.2516 	EXP 	prac_feedback: height = np.float64(0.2)
80.2683 	EXP 	prac_feedback: height = np.float64(0.2)
80.2683 	EXP 	prac_feedback: height = np.float64(0.2)
80.2683 	EXP 	prac_feedback: height = np.float64(0.2)
80.2850 	EXP 	prac_feedback: height = np.float64(0.2)
80.2850 	EXP 	prac_feedback: height = np.float64(0.2)
80.2850 	EXP 	prac_feedback: height = np.float64(0.2)
80.3018 	EXP 	prac_feedback: height = np.float64(0.2)
80.3018 	EXP 	prac_feedback: height = np.float64(0.2)
80.3018 	EXP 	prac_feedback: height = np.float64(0.2)
80.3185 	EXP 	prac_feedback: height = np.float64(0.2)
80.3185 	EXP 	prac_feedback: height = np.float64(0.2)
80.3185 	EXP 	prac_feedback: height = np.float64(0.2)
80.3352 	EXP 	prac_feedback: height = np.float64(0.2)
80.3352 	EXP 	prac_feedback: height = np.float64(0.2)
80.3352 	EXP 	prac_feedback: height = np.float64(0.2)
80.3519 	EXP 	prac_feedback: height = np.float64(0.2)
80.3519 	EXP 	prac_feedback: height = np.float64(0.2)
80.3519 	EXP 	prac_feedback: height = np.float64(0.2)
80.3683 	EXP 	prac_feedback: height = np.float64(0.2)
80.3683 	EXP 	prac_feedback: height = np.float64(0.2)
80.3683 	EXP 	prac_feedback: height = np.float64(0.2)
80.3851 	EXP 	prac_feedback: height = np.float64(0.2)
80.3851 	EXP 	prac_feedback: height = np.float64(0.2)
80.3851 	EXP 	prac_feedback: height = np.float64(0.2)
80.4017 	EXP 	prac_feedback: height = np.float64(0.2)
80.4017 	EXP 	prac_feedback: height = np.float64(0.2)
80.4017 	EXP 	prac_feedback: height = np.float64(0.2)
80.4185 	EXP 	prac_feedback: height = np.float64(0.2)
80.4185 	EXP 	prac_feedback: height = np.float64(0.2)
80.4185 	EXP 	prac_feedback: height = np.float64(0.2)
80.4352 	EXP 	prac_feedback: height = np.float64(0.2)
80.4352 	EXP 	prac_feedback: height = np.float64(0.2)
80.4352 	EXP 	prac_feedback: height = np.float64(0.2)
80.4520 	EXP 	prac_feedback: height = np.float64(0.2)
80.4520 	EXP 	prac_feedback: height = np.float64(0.2)
80.4520 	EXP 	prac_feedback: height = np.float64(0.2)
80.4686 	EXP 	prac_feedback: height = np.float64(0.2)
80.4686 	EXP 	prac_feedback: height = np.float64(0.2)
80.4686 	EXP 	prac_feedback: height = np.float64(0.2)
80.4853 	EXP 	prac_feedback: height = np.float64(0.2)
80.4853 	EXP 	prac_feedback: height = np.float64(0.2)
80.4853 	EXP 	prac_feedback: height = np.float64(0.2)
80.5021 	EXP 	prac_feedback: height = np.float64(0.2)
80.5021 	EXP 	prac_feedback: height = np.float64(0.2)
80.5021 	EXP 	prac_feedback: height = np.float64(0.2)
80.5189 	EXP 	prac_feedback: height = np.float64(0.2)
80.5189 	EXP 	prac_feedback: height = np.float64(0.2)
80.5189 	EXP 	prac_feedback: height = np.float64(0.2)
80.5355 	EXP 	prac_feedback: height = np.float64(0.2)
80.5355 	EXP 	prac_feedback: height = np.float64(0.2)
80.5355 	EXP 	prac_feedback: height = np.float64(0.2)
80.5519 	EXP 	prac_feedback: height = np.float64(0.2)
80.5519 	EXP 	prac_feedback: height = np.float64(0.2)
80.5519 	EXP 	prac_feedback: height = np.float64(0.2)
80.5687 	EXP 	prac_feedback: height = np.float64(0.2)
80.5687 	EXP 	prac_feedback: height = np.float64(0.2)
80.5687 	EXP 	prac_feedback: height = np.float64(0.2)
80.5854 	EXP 	prac_feedback: height = np.float64(0.2)
80.5854 	EXP 	prac_feedback: height = np.float64(0.2)
80.5854 	EXP 	prac_feedback: height = np.float64(0.2)
80.6021 	EXP 	prac_feedback: height = np.float64(0.2)
80.6021 	EXP 	prac_feedback: height = np.float64(0.2)
80.6021 	EXP 	prac_feedback: height = np.float64(0.2)
80.6188 	EXP 	prac_feedback: height = np.float64(0.2)
80.6188 	EXP 	prac_feedback: height = np.float64(0.2)
80.6188 	EXP 	prac_feedback: height = np.float64(0.2)
80.6356 	EXP 	prac_feedback: height = np.float64(0.2)
80.6356 	EXP 	prac_feedback: height = np.float64(0.2)
80.6356 	EXP 	prac_feedback: height = np.float64(0.2)
80.6522 	EXP 	prac_feedback: height = np.float64(0.2)
80.6522 	EXP 	prac_feedback: height = np.float64(0.2)
80.6522 	EXP 	prac_feedback: height = np.float64(0.2)
80.6690 	EXP 	prac_feedback: height = np.float64(0.2)
80.6690 	EXP 	prac_feedback: height = np.float64(0.2)
80.6690 	EXP 	prac_feedback: height = np.float64(0.2)
80.6856 	EXP 	prac_feedback: height = np.float64(0.2)
80.6856 	EXP 	prac_feedback: height = np.float64(0.2)
80.6856 	EXP 	prac_feedback: height = np.float64(0.2)
80.7024 	EXP 	prac_feedback: height = np.float64(0.2)
80.7024 	EXP 	prac_feedback: height = np.float64(0.2)
80.7024 	EXP 	prac_feedback: height = np.float64(0.2)
80.7192 	EXP 	prac_feedback: height = np.float64(0.2)
80.7192 	EXP 	prac_feedback: height = np.float64(0.2)
80.7192 	EXP 	prac_feedback: height = np.float64(0.2)
80.7356 	EXP 	prac_feedback: height = np.float64(0.2)
80.7356 	EXP 	prac_feedback: height = np.float64(0.2)
80.7356 	EXP 	prac_feedback: height = np.float64(0.2)
80.7523 	EXP 	prac_feedback: height = np.float64(0.2)
80.7523 	EXP 	prac_feedback: height = np.float64(0.2)
80.7523 	EXP 	prac_feedback: height = np.float64(0.2)
80.7690 	EXP 	prac_feedback: height = np.float64(0.2)
80.7690 	EXP 	prac_feedback: height = np.float64(0.2)
80.7690 	EXP 	prac_feedback: height = np.float64(0.2)
80.7857 	EXP 	prac_feedback: height = np.float64(0.2)
80.7857 	EXP 	prac_feedback: height = np.float64(0.2)
80.7857 	EXP 	prac_feedback: height = np.float64(0.2)
80.8024 	EXP 	prac_feedback: height = np.float64(0.2)
80.8024 	EXP 	prac_feedback: height = np.float64(0.2)
80.8024 	EXP 	prac_feedback: height = np.float64(0.2)
80.8192 	EXP 	prac_feedback: height = np.float64(0.2)
80.8192 	EXP 	prac_feedback: height = np.float64(0.2)
80.8192 	EXP 	prac_feedback: height = np.float64(0.2)
80.8359 	EXP 	prac_feedback: height = np.float64(0.2)
80.8359 	EXP 	prac_feedback: height = np.float64(0.2)
80.8359 	EXP 	prac_feedback: height = np.float64(0.2)
80.8526 	EXP 	prac_feedback: height = np.float64(0.2)
80.8526 	EXP 	prac_feedback: height = np.float64(0.2)
80.8526 	EXP 	prac_feedback: height = np.float64(0.2)
80.8693 	EXP 	prac_feedback: height = np.float64(0.2)
80.8693 	EXP 	prac_feedback: height = np.float64(0.2)
80.8693 	EXP 	prac_feedback: height = np.float64(0.2)
80.8860 	EXP 	prac_feedback: height = np.float64(0.2)
80.8860 	EXP 	prac_feedback: height = np.float64(0.2)
80.8860 	EXP 	prac_feedback: height = np.float64(0.2)
80.9028 	EXP 	prac_feedback: height = np.float64(0.2)
80.9028 	EXP 	prac_feedback: height = np.float64(0.2)
80.9028 	EXP 	prac_feedback: height = np.float64(0.2)
80.9192 	EXP 	prac_feedback: height = np.float64(0.2)
80.9192 	EXP 	prac_feedback: height = np.float64(0.2)
80.9192 	EXP 	prac_feedback: height = np.float64(0.2)
80.9364 	EXP 	prac_feedback: height = np.float64(0.2)
80.9364 	EXP 	prac_feedback: height = np.float64(0.2)
80.9364 	EXP 	prac_feedback: height = np.float64(0.2)
80.9527 	EXP 	prac_feedback: height = np.float64(0.2)
80.9527 	EXP 	prac_feedback: height = np.float64(0.2)
80.9527 	EXP 	prac_feedback: height = np.float64(0.2)
80.9693 	EXP 	prac_feedback: height = np.float64(0.2)
80.9693 	EXP 	prac_feedback: height = np.float64(0.2)
80.9693 	EXP 	prac_feedback: height = np.float64(0.2)
80.9860 	EXP 	prac_feedback: height = np.float64(0.2)
80.9860 	EXP 	prac_feedback: height = np.float64(0.2)
80.9860 	EXP 	prac_feedback: height = np.float64(0.2)
81.0027 	EXP 	prac_feedback: height = np.float64(0.2)
81.0027 	EXP 	prac_feedback: height = np.float64(0.2)
81.0027 	EXP 	prac_feedback: height = np.float64(0.2)
81.0195 	EXP 	prac_feedback: height = np.float64(0.2)
81.0195 	EXP 	prac_feedback: height = np.float64(0.2)
81.0195 	EXP 	prac_feedback: height = np.float64(0.2)
81.0362 	EXP 	prac_feedback: height = np.float64(0.2)
81.0362 	EXP 	prac_feedback: height = np.float64(0.2)
81.0362 	EXP 	prac_feedback: height = np.float64(0.2)
81.0529 	EXP 	prac_feedback: height = np.float64(0.2)
81.0529 	EXP 	prac_feedback: height = np.float64(0.2)
81.0529 	EXP 	prac_feedback: height = np.float64(0.2)
81.0697 	EXP 	prac_feedback: height = np.float64(0.2)
81.0697 	EXP 	prac_feedback: height = np.float64(0.2)
81.0697 	EXP 	prac_feedback: height = np.float64(0.2)
81.0864 	EXP 	prac_feedback: height = np.float64(0.2)
81.0864 	EXP 	prac_feedback: height = np.float64(0.2)
81.0864 	EXP 	prac_feedback: height = np.float64(0.2)
81.1028 	EXP 	prac_feedback: height = np.float64(0.2)
81.1028 	EXP 	prac_feedback: height = np.float64(0.2)
81.1028 	EXP 	prac_feedback: height = np.float64(0.2)
81.1195 	EXP 	prac_feedback: height = np.float64(0.2)
81.1195 	EXP 	prac_feedback: height = np.float64(0.2)
81.1195 	EXP 	prac_feedback: height = np.float64(0.2)
81.1362 	EXP 	prac_feedback: height = np.float64(0.2)
81.1362 	EXP 	prac_feedback: height = np.float64(0.2)
81.1362 	EXP 	prac_feedback: height = np.float64(0.2)
81.1530 	EXP 	prac_feedback: height = np.float64(0.2)
81.1530 	EXP 	prac_feedback: height = np.float64(0.2)
81.1530 	EXP 	prac_feedback: height = np.float64(0.2)
81.1696 	EXP 	prac_feedback: height = np.float64(0.2)
81.1696 	EXP 	prac_feedback: height = np.float64(0.2)
81.1696 	EXP 	prac_feedback: height = np.float64(0.2)
81.1864 	EXP 	prac_feedback: height = np.float64(0.2)
81.1864 	EXP 	prac_feedback: height = np.float64(0.2)
81.1864 	EXP 	prac_feedback: height = np.float64(0.2)
81.2031 	EXP 	prac_feedback: height = np.float64(0.2)
81.2031 	EXP 	prac_feedback: height = np.float64(0.2)
81.2031 	EXP 	prac_feedback: height = np.float64(0.2)
81.2198 	EXP 	prac_feedback: height = np.float64(0.2)
81.2198 	EXP 	prac_feedback: height = np.float64(0.2)
81.2198 	EXP 	prac_feedback: height = np.float64(0.2)
81.2367 	EXP 	prac_feedback: height = np.float64(0.2)
81.2367 	EXP 	prac_feedback: height = np.float64(0.2)
81.2367 	EXP 	prac_feedback: height = np.float64(0.2)
81.2533 	EXP 	prac_feedback: height = np.float64(0.2)
81.2533 	EXP 	prac_feedback: height = np.float64(0.2)
81.2533 	EXP 	prac_feedback: height = np.float64(0.2)
81.2701 	EXP 	prac_feedback: height = np.float64(0.2)
81.2701 	EXP 	prac_feedback: height = np.float64(0.2)
81.2701 	EXP 	prac_feedback: height = np.float64(0.2)
81.2864 	EXP 	prac_feedback: height = np.float64(0.2)
81.2864 	EXP 	prac_feedback: height = np.float64(0.2)
81.2864 	EXP 	prac_feedback: height = np.float64(0.2)
81.3032 	EXP 	prac_feedback: height = np.float64(0.2)
81.3032 	EXP 	prac_feedback: height = np.float64(0.2)
81.3032 	EXP 	prac_feedback: height = np.float64(0.2)
81.3199 	EXP 	prac_feedback: height = np.float64(0.2)
81.3199 	EXP 	prac_feedback: height = np.float64(0.2)
81.3199 	EXP 	prac_feedback: height = np.float64(0.2)
81.3366 	EXP 	prac_feedback: height = np.float64(0.2)
81.3366 	EXP 	prac_feedback: height = np.float64(0.2)
81.3366 	EXP 	prac_feedback: height = np.float64(0.2)
81.3533 	EXP 	prac_feedback: height = np.float64(0.2)
81.3533 	EXP 	prac_feedback: height = np.float64(0.2)
81.3533 	EXP 	prac_feedback: height = np.float64(0.2)
81.3700 	EXP 	prac_feedback: height = np.float64(0.2)
81.3700 	EXP 	prac_feedback: height = np.float64(0.2)
81.3700 	EXP 	prac_feedback: height = np.float64(0.2)
81.3867 	EXP 	prac_feedback: height = np.float64(0.2)
81.3867 	EXP 	prac_feedback: height = np.float64(0.2)
81.3867 	EXP 	prac_feedback: height = np.float64(0.2)
81.4034 	EXP 	prac_feedback: height = np.float64(0.2)
81.4034 	EXP 	prac_feedback: height = np.float64(0.2)
81.4034 	EXP 	prac_feedback: height = np.float64(0.2)
81.4202 	EXP 	prac_feedback: height = np.float64(0.2)
81.4202 	EXP 	prac_feedback: height = np.float64(0.2)
81.4202 	EXP 	prac_feedback: height = np.float64(0.2)
81.4369 	EXP 	prac_feedback: height = np.float64(0.2)
81.4369 	EXP 	prac_feedback: height = np.float64(0.2)
81.4369 	EXP 	prac_feedback: height = np.float64(0.2)
81.4536 	EXP 	prac_feedback: height = np.float64(0.2)
81.4536 	EXP 	prac_feedback: height = np.float64(0.2)
81.4536 	EXP 	prac_feedback: height = np.float64(0.2)
81.4701 	EXP 	prac_feedback: height = np.float64(0.2)
81.4701 	EXP 	prac_feedback: height = np.float64(0.2)
81.4701 	EXP 	prac_feedback: height = np.float64(0.2)
81.4868 	EXP 	prac_feedback: height = np.float64(0.2)
81.4868 	EXP 	prac_feedback: height = np.float64(0.2)
81.4868 	EXP 	prac_feedback: height = np.float64(0.2)
81.5034 	EXP 	prac_feedback: height = np.float64(0.2)
81.5034 	EXP 	prac_feedback: height = np.float64(0.2)
81.5034 	EXP 	prac_feedback: height = np.float64(0.2)
81.5202 	EXP 	prac_feedback: height = np.float64(0.2)
81.5202 	EXP 	prac_feedback: height = np.float64(0.2)
81.5202 	EXP 	prac_feedback: height = np.float64(0.2)
81.5369 	EXP 	prac_feedback: height = np.float64(0.2)
81.5369 	EXP 	prac_feedback: height = np.float64(0.2)
81.5369 	EXP 	prac_feedback: height = np.float64(0.2)
81.5536 	EXP 	prac_feedback: height = np.float64(0.2)
81.5536 	EXP 	prac_feedback: height = np.float64(0.2)
81.5536 	EXP 	prac_feedback: height = np.float64(0.2)
81.5703 	EXP 	prac_feedback: height = np.float64(0.2)
81.5703 	EXP 	prac_feedback: height = np.float64(0.2)
81.5703 	EXP 	prac_feedback: height = np.float64(0.2)
81.5871 	EXP 	prac_feedback: height = np.float64(0.2)
81.5871 	EXP 	prac_feedback: height = np.float64(0.2)
81.5871 	EXP 	prac_feedback: height = np.float64(0.2)
81.6038 	EXP 	prac_feedback: height = np.float64(0.2)
81.6038 	EXP 	prac_feedback: height = np.float64(0.2)
81.6038 	EXP 	prac_feedback: height = np.float64(0.2)
81.6205 	EXP 	prac_feedback: height = np.float64(0.2)
81.6205 	EXP 	prac_feedback: height = np.float64(0.2)
81.6205 	EXP 	prac_feedback: height = np.float64(0.2)
81.6369 	EXP 	prac_feedback: height = np.float64(0.2)
81.6369 	EXP 	prac_feedback: height = np.float64(0.2)
81.6369 	EXP 	prac_feedback: height = np.float64(0.2)
81.6536 	EXP 	prac_feedback: height = np.float64(0.2)
81.6536 	EXP 	prac_feedback: height = np.float64(0.2)
81.6536 	EXP 	prac_feedback: height = np.float64(0.2)
81.6705 	EXP 	prac_feedback: height = np.float64(0.2)
81.6705 	EXP 	prac_feedback: height = np.float64(0.2)
81.6705 	EXP 	prac_feedback: height = np.float64(0.2)
81.6871 	EXP 	prac_feedback: height = np.float64(0.2)
81.6871 	EXP 	prac_feedback: height = np.float64(0.2)
81.6871 	EXP 	prac_feedback: height = np.float64(0.2)
81.7038 	EXP 	prac_feedback: height = np.float64(0.2)
81.7038 	EXP 	prac_feedback: height = np.float64(0.2)
81.7038 	EXP 	prac_feedback: height = np.float64(0.2)
81.7206 	EXP 	prac_feedback: height = np.float64(0.2)
81.7206 	EXP 	prac_feedback: height = np.float64(0.2)
81.7206 	EXP 	prac_feedback: height = np.float64(0.2)
81.7372 	EXP 	prac_feedback: height = np.float64(0.2)
81.7372 	EXP 	prac_feedback: height = np.float64(0.2)
81.7372 	EXP 	prac_feedback: height = np.float64(0.2)
81.7540 	EXP 	prac_feedback: height = np.float64(0.2)
81.7540 	EXP 	prac_feedback: height = np.float64(0.2)
81.7540 	EXP 	prac_feedback: height = np.float64(0.2)
81.7707 	EXP 	prac_feedback: height = np.float64(0.2)
81.7707 	EXP 	prac_feedback: height = np.float64(0.2)
81.7707 	EXP 	prac_feedback: height = np.float64(0.2)
81.7874 	EXP 	prac_feedback: height = np.float64(0.2)
81.7874 	EXP 	prac_feedback: height = np.float64(0.2)
81.7874 	EXP 	prac_feedback: height = np.float64(0.2)
81.8041 	EXP 	prac_feedback: height = np.float64(0.2)
81.8041 	EXP 	prac_feedback: height = np.float64(0.2)
81.8041 	EXP 	prac_feedback: height = np.float64(0.2)
81.8209 	EXP 	prac_feedback: height = np.float64(0.2)
81.8209 	EXP 	prac_feedback: height = np.float64(0.2)
81.8209 	EXP 	prac_feedback: height = np.float64(0.2)
81.8373 	EXP 	prac_feedback: height = np.float64(0.2)
81.8373 	EXP 	prac_feedback: height = np.float64(0.2)
81.8373 	EXP 	prac_feedback: height = np.float64(0.2)
81.8540 	EXP 	prac_feedback: height = np.float64(0.2)
81.8540 	EXP 	prac_feedback: height = np.float64(0.2)
81.8540 	EXP 	prac_feedback: height = np.float64(0.2)
81.8707 	EXP 	prac_feedback: height = np.float64(0.2)
81.8707 	EXP 	prac_feedback: height = np.float64(0.2)
81.8707 	EXP 	prac_feedback: height = np.float64(0.2)
81.8874 	EXP 	prac_feedback: height = np.float64(0.2)
81.8874 	EXP 	prac_feedback: height = np.float64(0.2)
81.8874 	EXP 	prac_feedback: height = np.float64(0.2)
81.9041 	EXP 	prac_feedback: height = np.float64(0.2)
81.9041 	EXP 	prac_feedback: height = np.float64(0.2)
81.9041 	EXP 	prac_feedback: height = np.float64(0.2)
81.9209 	EXP 	prac_feedback: height = np.float64(0.2)
81.9209 	EXP 	prac_feedback: height = np.float64(0.2)
81.9209 	EXP 	prac_feedback: height = np.float64(0.2)
81.9376 	EXP 	prac_feedback: height = np.float64(0.2)
81.9376 	EXP 	prac_feedback: height = np.float64(0.2)
81.9376 	EXP 	prac_feedback: height = np.float64(0.2)
81.9543 	EXP 	prac_feedback: height = np.float64(0.2)
81.9543 	EXP 	prac_feedback: height = np.float64(0.2)
81.9543 	EXP 	prac_feedback: height = np.float64(0.2)
81.9710 	EXP 	prac_feedback: height = np.float64(0.2)
81.9710 	EXP 	prac_feedback: height = np.float64(0.2)
81.9710 	EXP 	prac_feedback: height = np.float64(0.2)
81.9878 	EXP 	prac_feedback: height = np.float64(0.2)
81.9878 	EXP 	prac_feedback: height = np.float64(0.2)
81.9878 	EXP 	prac_feedback: height = np.float64(0.2)
82.0045 	EXP 	prac_feedback: height = np.float64(0.2)
82.0045 	EXP 	prac_feedback: height = np.float64(0.2)
82.0045 	EXP 	prac_feedback: height = np.float64(0.2)
82.0209 	EXP 	prac_feedback: height = np.float64(0.2)
82.0209 	EXP 	prac_feedback: height = np.float64(0.2)
82.0209 	EXP 	prac_feedback: height = np.float64(0.2)
82.0376 	EXP 	prac_feedback: height = np.float64(0.2)
82.0376 	EXP 	prac_feedback: height = np.float64(0.2)
82.0376 	EXP 	prac_feedback: height = np.float64(0.2)
82.0543 	EXP 	prac_feedback: height = np.float64(0.2)
82.0543 	EXP 	prac_feedback: height = np.float64(0.2)
82.0543 	EXP 	prac_feedback: height = np.float64(0.2)
82.0710 	EXP 	prac_feedback: height = np.float64(0.2)
82.0710 	EXP 	prac_feedback: height = np.float64(0.2)
82.0710 	EXP 	prac_feedback: height = np.float64(0.2)
82.0878 	EXP 	prac_feedback: height = np.float64(0.2)
82.0878 	EXP 	prac_feedback: height = np.float64(0.2)
82.0878 	EXP 	prac_feedback: height = np.float64(0.2)
82.1045 	EXP 	prac_feedback: height = np.float64(0.2)
82.1045 	EXP 	prac_feedback: height = np.float64(0.2)
82.1045 	EXP 	prac_feedback: height = np.float64(0.2)
82.1212 	EXP 	prac_feedback: height = np.float64(0.2)
82.1212 	EXP 	prac_feedback: height = np.float64(0.2)
82.1212 	EXP 	prac_feedback: height = np.float64(0.2)
82.1379 	EXP 	prac_feedback: height = np.float64(0.2)
82.1379 	EXP 	prac_feedback: height = np.float64(0.2)
82.1379 	EXP 	prac_feedback: height = np.float64(0.2)
82.1546 	EXP 	prac_feedback: height = np.float64(0.2)
82.1546 	EXP 	prac_feedback: height = np.float64(0.2)
82.1546 	EXP 	prac_feedback: height = np.float64(0.2)
