8.3935 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
16.4146 	EXP 	prac_feedback: height = np.float64(0.2)
16.4314 	EXP 	prac_feedback: height = np.float64(0.2)
16.4314 	EXP 	prac_feedback: height = np.float64(0.2)
16.4314 	EXP 	prac_feedback: height = np.float64(0.2)
16.4481 	EXP 	prac_feedback: height = np.float64(0.2)
16.4481 	EXP 	prac_feedback: height = np.float64(0.2)
16.4481 	EXP 	prac_feedback: height = np.float64(0.2)
16.4648 	EXP 	prac_feedback: height = np.float64(0.2)
16.4648 	EXP 	prac_feedback: height = np.float64(0.2)
16.4648 	EXP 	prac_feedback: height = np.float64(0.2)
16.4813 	EXP 	prac_feedback: height = np.float64(0.2)
16.4813 	EXP 	prac_feedback: height = np.float64(0.2)
16.4813 	EXP 	prac_feedback: height = np.float64(0.2)
16.4979 	EXP 	prac_feedback: height = np.float64(0.2)
16.4979 	EXP 	prac_feedback: height = np.float64(0.2)
16.4979 	EXP 	prac_feedback: height = np.float64(0.2)
16.5146 	EXP 	prac_feedback: height = np.float64(0.2)
16.5146 	EXP 	prac_feedback: height = np.float64(0.2)
16.5146 	EXP 	prac_feedback: height = np.float64(0.2)
16.5313 	EXP 	prac_feedback: height = np.float64(0.2)
16.5313 	EXP 	prac_feedback: height = np.float64(0.2)
16.5313 	EXP 	prac_feedback: height = np.float64(0.2)
16.5481 	EXP 	prac_feedback: height = np.float64(0.2)
16.5481 	EXP 	prac_feedback: height = np.float64(0.2)
16.5481 	EXP 	prac_feedback: height = np.float64(0.2)
16.5648 	EXP 	prac_feedback: height = np.float64(0.2)
16.5648 	EXP 	prac_feedback: height = np.float64(0.2)
16.5648 	EXP 	prac_feedback: height = np.float64(0.2)
16.5815 	EXP 	prac_feedback: height = np.float64(0.2)
16.5815 	EXP 	prac_feedback: height = np.float64(0.2)
16.5815 	EXP 	prac_feedback: height = np.float64(0.2)
16.5982 	EXP 	prac_feedback: height = np.float64(0.2)
16.5982 	EXP 	prac_feedback: height = np.float64(0.2)
16.5982 	EXP 	prac_feedback: height = np.float64(0.2)
16.6150 	EXP 	prac_feedback: height = np.float64(0.2)
16.6150 	EXP 	prac_feedback: height = np.float64(0.2)
16.6150 	EXP 	prac_feedback: height = np.float64(0.2)
16.6320 	EXP 	prac_feedback: height = np.float64(0.2)
16.6320 	EXP 	prac_feedback: height = np.float64(0.2)
16.6320 	EXP 	prac_feedback: height = np.float64(0.2)
16.6484 	EXP 	prac_feedback: height = np.float64(0.2)
16.6484 	EXP 	prac_feedback: height = np.float64(0.2)
16.6484 	EXP 	prac_feedback: height = np.float64(0.2)
16.6648 	EXP 	prac_feedback: height = np.float64(0.2)
16.6648 	EXP 	prac_feedback: height = np.float64(0.2)
16.6648 	EXP 	prac_feedback: height = np.float64(0.2)
16.6815 	EXP 	prac_feedback: height = np.float64(0.2)
16.6815 	EXP 	prac_feedback: height = np.float64(0.2)
16.6815 	EXP 	prac_feedback: height = np.float64(0.2)
16.6983 	EXP 	prac_feedback: height = np.float64(0.2)
16.6983 	EXP 	prac_feedback: height = np.float64(0.2)
16.6983 	EXP 	prac_feedback: height = np.float64(0.2)
16.7150 	EXP 	prac_feedback: height = np.float64(0.2)
16.7150 	EXP 	prac_feedback: height = np.float64(0.2)
16.7150 	EXP 	prac_feedback: height = np.float64(0.2)
16.7317 	EXP 	prac_feedback: height = np.float64(0.2)
16.7317 	EXP 	prac_feedback: height = np.float64(0.2)
16.7317 	EXP 	prac_feedback: height = np.float64(0.2)
16.7484 	EXP 	prac_feedback: height = np.float64(0.2)
16.7484 	EXP 	prac_feedback: height = np.float64(0.2)
16.7484 	EXP 	prac_feedback: height = np.float64(0.2)
16.7652 	EXP 	prac_feedback: height = np.float64(0.2)
16.7652 	EXP 	prac_feedback: height = np.float64(0.2)
16.7652 	EXP 	prac_feedback: height = np.float64(0.2)
16.7819 	EXP 	prac_feedback: height = np.float64(0.2)
16.7819 	EXP 	prac_feedback: height = np.float64(0.2)
16.7819 	EXP 	prac_feedback: height = np.float64(0.2)
16.7985 	EXP 	prac_feedback: height = np.float64(0.2)
16.7985 	EXP 	prac_feedback: height = np.float64(0.2)
16.7985 	EXP 	prac_feedback: height = np.float64(0.2)
16.8153 	EXP 	prac_feedback: height = np.float64(0.2)
16.8153 	EXP 	prac_feedback: height = np.float64(0.2)
16.8153 	EXP 	prac_feedback: height = np.float64(0.2)
16.8320 	EXP 	prac_feedback: height = np.float64(0.2)
16.8320 	EXP 	prac_feedback: height = np.float64(0.2)
16.8320 	EXP 	prac_feedback: height = np.float64(0.2)
16.8484 	EXP 	prac_feedback: height = np.float64(0.2)
16.8484 	EXP 	prac_feedback: height = np.float64(0.2)
16.8484 	EXP 	prac_feedback: height = np.float64(0.2)
16.8651 	EXP 	prac_feedback: height = np.float64(0.2)
16.8651 	EXP 	prac_feedback: height = np.float64(0.2)
16.8651 	EXP 	prac_feedback: height = np.float64(0.2)
16.8819 	EXP 	prac_feedback: height = np.float64(0.2)
16.8819 	EXP 	prac_feedback: height = np.float64(0.2)
16.8819 	EXP 	prac_feedback: height = np.float64(0.2)
16.8986 	EXP 	prac_feedback: height = np.float64(0.2)
16.8986 	EXP 	prac_feedback: height = np.float64(0.2)
16.8986 	EXP 	prac_feedback: height = np.float64(0.2)
16.9153 	EXP 	prac_feedback: height = np.float64(0.2)
16.9153 	EXP 	prac_feedback: height = np.float64(0.2)
16.9153 	EXP 	prac_feedback: height = np.float64(0.2)
16.9321 	EXP 	prac_feedback: height = np.float64(0.2)
16.9321 	EXP 	prac_feedback: height = np.float64(0.2)
16.9321 	EXP 	prac_feedback: height = np.float64(0.2)
16.9489 	EXP 	prac_feedback: height = np.float64(0.2)
16.9489 	EXP 	prac_feedback: height = np.float64(0.2)
16.9489 	EXP 	prac_feedback: height = np.float64(0.2)
16.9657 	EXP 	prac_feedback: height = np.float64(0.2)
16.9657 	EXP 	prac_feedback: height = np.float64(0.2)
16.9657 	EXP 	prac_feedback: height = np.float64(0.2)
16.9823 	EXP 	prac_feedback: height = np.float64(0.2)
16.9823 	EXP 	prac_feedback: height = np.float64(0.2)
16.9823 	EXP 	prac_feedback: height = np.float64(0.2)
16.9989 	EXP 	prac_feedback: height = np.float64(0.2)
16.9989 	EXP 	prac_feedback: height = np.float64(0.2)
16.9989 	EXP 	prac_feedback: height = np.float64(0.2)
17.0157 	EXP 	prac_feedback: height = np.float64(0.2)
17.0157 	EXP 	prac_feedback: height = np.float64(0.2)
17.0157 	EXP 	prac_feedback: height = np.float64(0.2)
17.0320 	EXP 	prac_feedback: height = np.float64(0.2)
17.0320 	EXP 	prac_feedback: height = np.float64(0.2)
17.0320 	EXP 	prac_feedback: height = np.float64(0.2)
17.0488 	EXP 	prac_feedback: height = np.float64(0.2)
17.0488 	EXP 	prac_feedback: height = np.float64(0.2)
17.0488 	EXP 	prac_feedback: height = np.float64(0.2)
17.0655 	EXP 	prac_feedback: height = np.float64(0.2)
17.0655 	EXP 	prac_feedback: height = np.float64(0.2)
17.0655 	EXP 	prac_feedback: height = np.float64(0.2)
17.0823 	EXP 	prac_feedback: height = np.float64(0.2)
17.0823 	EXP 	prac_feedback: height = np.float64(0.2)
17.0823 	EXP 	prac_feedback: height = np.float64(0.2)
17.0990 	EXP 	prac_feedback: height = np.float64(0.2)
17.0990 	EXP 	prac_feedback: height = np.float64(0.2)
17.0990 	EXP 	prac_feedback: height = np.float64(0.2)
17.1157 	EXP 	prac_feedback: height = np.float64(0.2)
17.1157 	EXP 	prac_feedback: height = np.float64(0.2)
17.1157 	EXP 	prac_feedback: height = np.float64(0.2)
17.1324 	EXP 	prac_feedback: height = np.float64(0.2)
17.1324 	EXP 	prac_feedback: height = np.float64(0.2)
17.1324 	EXP 	prac_feedback: height = np.float64(0.2)
17.1491 	EXP 	prac_feedback: height = np.float64(0.2)
17.1491 	EXP 	prac_feedback: height = np.float64(0.2)
17.1491 	EXP 	prac_feedback: height = np.float64(0.2)
17.1658 	EXP 	prac_feedback: height = np.float64(0.2)
17.1658 	EXP 	prac_feedback: height = np.float64(0.2)
17.1658 	EXP 	prac_feedback: height = np.float64(0.2)
17.1826 	EXP 	prac_feedback: height = np.float64(0.2)
17.1826 	EXP 	prac_feedback: height = np.float64(0.2)
17.1826 	EXP 	prac_feedback: height = np.float64(0.2)
17.1992 	EXP 	prac_feedback: height = np.float64(0.2)
17.1992 	EXP 	prac_feedback: height = np.float64(0.2)
17.1992 	EXP 	prac_feedback: height = np.float64(0.2)
17.2157 	EXP 	prac_feedback: height = np.float64(0.2)
17.2157 	EXP 	prac_feedback: height = np.float64(0.2)
17.2157 	EXP 	prac_feedback: height = np.float64(0.2)
17.2324 	EXP 	prac_feedback: height = np.float64(0.2)
17.2324 	EXP 	prac_feedback: height = np.float64(0.2)
17.2324 	EXP 	prac_feedback: height = np.float64(0.2)
17.2491 	EXP 	prac_feedback: height = np.float64(0.2)
17.2491 	EXP 	prac_feedback: height = np.float64(0.2)
17.2491 	EXP 	prac_feedback: height = np.float64(0.2)
17.2658 	EXP 	prac_feedback: height = np.float64(0.2)
17.2658 	EXP 	prac_feedback: height = np.float64(0.2)
17.2658 	EXP 	prac_feedback: height = np.float64(0.2)
17.2825 	EXP 	prac_feedback: height = np.float64(0.2)
17.2825 	EXP 	prac_feedback: height = np.float64(0.2)
17.2825 	EXP 	prac_feedback: height = np.float64(0.2)
17.2993 	EXP 	prac_feedback: height = np.float64(0.2)
17.2993 	EXP 	prac_feedback: height = np.float64(0.2)
17.2993 	EXP 	prac_feedback: height = np.float64(0.2)
17.3159 	EXP 	prac_feedback: height = np.float64(0.2)
17.3159 	EXP 	prac_feedback: height = np.float64(0.2)
17.3159 	EXP 	prac_feedback: height = np.float64(0.2)
17.3328 	EXP 	prac_feedback: height = np.float64(0.2)
17.3328 	EXP 	prac_feedback: height = np.float64(0.2)
17.3328 	EXP 	prac_feedback: height = np.float64(0.2)
17.3494 	EXP 	prac_feedback: height = np.float64(0.2)
17.3494 	EXP 	prac_feedback: height = np.float64(0.2)
17.3494 	EXP 	prac_feedback: height = np.float64(0.2)
17.3662 	EXP 	prac_feedback: height = np.float64(0.2)
17.3662 	EXP 	prac_feedback: height = np.float64(0.2)
17.3662 	EXP 	prac_feedback: height = np.float64(0.2)
17.3831 	EXP 	prac_feedback: height = np.float64(0.2)
17.3831 	EXP 	prac_feedback: height = np.float64(0.2)
17.3831 	EXP 	prac_feedback: height = np.float64(0.2)
17.3993 	EXP 	prac_feedback: height = np.float64(0.2)
17.3993 	EXP 	prac_feedback: height = np.float64(0.2)
17.3993 	EXP 	prac_feedback: height = np.float64(0.2)
17.4162 	EXP 	prac_feedback: height = np.float64(0.2)
17.4162 	EXP 	prac_feedback: height = np.float64(0.2)
17.4162 	EXP 	prac_feedback: height = np.float64(0.2)
17.4328 	EXP 	prac_feedback: height = np.float64(0.2)
17.4328 	EXP 	prac_feedback: height = np.float64(0.2)
17.4328 	EXP 	prac_feedback: height = np.float64(0.2)
17.4495 	EXP 	prac_feedback: height = np.float64(0.2)
17.4495 	EXP 	prac_feedback: height = np.float64(0.2)
17.4495 	EXP 	prac_feedback: height = np.float64(0.2)
17.4662 	EXP 	prac_feedback: height = np.float64(0.2)
17.4662 	EXP 	prac_feedback: height = np.float64(0.2)
17.4662 	EXP 	prac_feedback: height = np.float64(0.2)
17.4829 	EXP 	prac_feedback: height = np.float64(0.2)
17.4829 	EXP 	prac_feedback: height = np.float64(0.2)
17.4829 	EXP 	prac_feedback: height = np.float64(0.2)
17.4996 	EXP 	prac_feedback: height = np.float64(0.2)
17.4996 	EXP 	prac_feedback: height = np.float64(0.2)
17.4996 	EXP 	prac_feedback: height = np.float64(0.2)
17.5163 	EXP 	prac_feedback: height = np.float64(0.2)
17.5163 	EXP 	prac_feedback: height = np.float64(0.2)
17.5163 	EXP 	prac_feedback: height = np.float64(0.2)
17.5331 	EXP 	prac_feedback: height = np.float64(0.2)
17.5331 	EXP 	prac_feedback: height = np.float64(0.2)
17.5331 	EXP 	prac_feedback: height = np.float64(0.2)
17.5498 	EXP 	prac_feedback: height = np.float64(0.2)
17.5498 	EXP 	prac_feedback: height = np.float64(0.2)
17.5498 	EXP 	prac_feedback: height = np.float64(0.2)
17.5665 	EXP 	prac_feedback: height = np.float64(0.2)
17.5665 	EXP 	prac_feedback: height = np.float64(0.2)
17.5665 	EXP 	prac_feedback: height = np.float64(0.2)
17.5829 	EXP 	prac_feedback: height = np.float64(0.2)
17.5829 	EXP 	prac_feedback: height = np.float64(0.2)
17.5829 	EXP 	prac_feedback: height = np.float64(0.2)
17.5997 	EXP 	prac_feedback: height = np.float64(0.2)
17.5997 	EXP 	prac_feedback: height = np.float64(0.2)
17.5997 	EXP 	prac_feedback: height = np.float64(0.2)
17.6163 	EXP 	prac_feedback: height = np.float64(0.2)
17.6163 	EXP 	prac_feedback: height = np.float64(0.2)
17.6163 	EXP 	prac_feedback: height = np.float64(0.2)
17.6331 	EXP 	prac_feedback: height = np.float64(0.2)
17.6331 	EXP 	prac_feedback: height = np.float64(0.2)
17.6331 	EXP 	prac_feedback: height = np.float64(0.2)
17.6499 	EXP 	prac_feedback: height = np.float64(0.2)
17.6499 	EXP 	prac_feedback: height = np.float64(0.2)
17.6499 	EXP 	prac_feedback: height = np.float64(0.2)
17.6666 	EXP 	prac_feedback: height = np.float64(0.2)
17.6666 	EXP 	prac_feedback: height = np.float64(0.2)
17.6666 	EXP 	prac_feedback: height = np.float64(0.2)
17.6832 	EXP 	prac_feedback: height = np.float64(0.2)
17.6832 	EXP 	prac_feedback: height = np.float64(0.2)
17.6832 	EXP 	prac_feedback: height = np.float64(0.2)
17.6834 	EXP 	Device response: <KeyPress from None: t=17.672627199997805, value=space, duration=None>
17.7054 	DATA 	Keypress: space
17.7100 	EXP 	prac_feedback: height = np.float64(0.2)
17.7100 	EXP 	prac_feedback: height = np.float64(0.2)
17.7100 	EXP 	prac_feedback: height = np.float64(0.2)
17.7174 	EXP 	prac_feedback: height = np.float64(0.2)
17.7174 	EXP 	prac_feedback: height = np.float64(0.2)
17.7174 	EXP 	prac_feedback: height = np.float64(0.2)
17.7334 	EXP 	prac_feedback: height = np.float64(0.2)
17.7334 	EXP 	prac_feedback: height = np.float64(0.2)
17.7334 	EXP 	prac_feedback: height = np.float64(0.2)
17.7501 	EXP 	prac_feedback: height = np.float64(0.2)
17.7501 	EXP 	prac_feedback: height = np.float64(0.2)
17.7501 	EXP 	prac_feedback: height = np.float64(0.2)
17.7504 	EXP 	Device response: <KeyPress from None: t=17.672627199997805, value=space, duration=0.06939749999946798>
17.7665 	EXP 	prac_feedback: height = np.float64(0.2)
17.7665 	EXP 	prac_feedback: height = np.float64(0.2)
17.7665 	EXP 	prac_feedback: height = np.float64(0.2)
17.7832 	EXP 	prac_feedback: height = np.float64(0.2)
17.7832 	EXP 	prac_feedback: height = np.float64(0.2)
17.7832 	EXP 	prac_feedback: height = np.float64(0.2)
17.8001 	EXP 	prac_feedback: height = np.float64(0.2)
17.8001 	EXP 	prac_feedback: height = np.float64(0.2)
17.8001 	EXP 	prac_feedback: height = np.float64(0.2)
17.8169 	EXP 	prac_feedback: height = np.float64(0.2)
17.8169 	EXP 	prac_feedback: height = np.float64(0.2)
17.8169 	EXP 	prac_feedback: height = np.float64(0.2)
17.8334 	EXP 	prac_feedback: height = np.float64(0.2)
17.8334 	EXP 	prac_feedback: height = np.float64(0.2)
17.8334 	EXP 	prac_feedback: height = np.float64(0.2)
17.8501 	EXP 	prac_feedback: height = np.float64(0.2)
17.8501 	EXP 	prac_feedback: height = np.float64(0.2)
17.8501 	EXP 	prac_feedback: height = np.float64(0.2)
17.8669 	EXP 	prac_feedback: height = np.float64(0.2)
17.8669 	EXP 	prac_feedback: height = np.float64(0.2)
17.8669 	EXP 	prac_feedback: height = np.float64(0.2)
17.8835 	EXP 	prac_feedback: height = np.float64(0.2)
17.8835 	EXP 	prac_feedback: height = np.float64(0.2)
17.8835 	EXP 	prac_feedback: height = np.float64(0.2)
17.9003 	EXP 	prac_feedback: height = np.float64(0.2)
17.9003 	EXP 	prac_feedback: height = np.float64(0.2)
17.9003 	EXP 	prac_feedback: height = np.float64(0.2)
17.9170 	EXP 	prac_feedback: height = np.float64(0.2)
17.9170 	EXP 	prac_feedback: height = np.float64(0.2)
17.9170 	EXP 	prac_feedback: height = np.float64(0.2)
17.9337 	EXP 	prac_feedback: height = np.float64(0.2)
17.9337 	EXP 	prac_feedback: height = np.float64(0.2)
17.9337 	EXP 	prac_feedback: height = np.float64(0.2)
17.9502 	EXP 	prac_feedback: height = np.float64(0.2)
17.9502 	EXP 	prac_feedback: height = np.float64(0.2)
17.9502 	EXP 	prac_feedback: height = np.float64(0.2)
17.9670 	EXP 	prac_feedback: height = np.float64(0.2)
17.9670 	EXP 	prac_feedback: height = np.float64(0.2)
17.9670 	EXP 	prac_feedback: height = np.float64(0.2)
17.9837 	EXP 	prac_feedback: height = np.float64(0.2)
17.9837 	EXP 	prac_feedback: height = np.float64(0.2)
17.9837 	EXP 	prac_feedback: height = np.float64(0.2)
18.0003 	EXP 	prac_feedback: height = np.float64(0.2)
18.0003 	EXP 	prac_feedback: height = np.float64(0.2)
18.0003 	EXP 	prac_feedback: height = np.float64(0.2)
18.0170 	EXP 	prac_feedback: height = np.float64(0.2)
18.0170 	EXP 	prac_feedback: height = np.float64(0.2)
18.0170 	EXP 	prac_feedback: height = np.float64(0.2)
18.0338 	EXP 	prac_feedback: height = np.float64(0.2)
18.0338 	EXP 	prac_feedback: height = np.float64(0.2)
18.0338 	EXP 	prac_feedback: height = np.float64(0.2)
18.0506 	EXP 	prac_feedback: height = np.float64(0.2)
18.0506 	EXP 	prac_feedback: height = np.float64(0.2)
18.0506 	EXP 	prac_feedback: height = np.float64(0.2)
18.0672 	EXP 	prac_feedback: height = np.float64(0.2)
18.0672 	EXP 	prac_feedback: height = np.float64(0.2)
18.0672 	EXP 	prac_feedback: height = np.float64(0.2)
18.0839 	EXP 	prac_feedback: height = np.float64(0.2)
18.0839 	EXP 	prac_feedback: height = np.float64(0.2)
18.0839 	EXP 	prac_feedback: height = np.float64(0.2)
18.1006 	EXP 	prac_feedback: height = np.float64(0.2)
18.1006 	EXP 	prac_feedback: height = np.float64(0.2)
18.1006 	EXP 	prac_feedback: height = np.float64(0.2)
18.1173 	EXP 	prac_feedback: height = np.float64(0.2)
18.1173 	EXP 	prac_feedback: height = np.float64(0.2)
18.1173 	EXP 	prac_feedback: height = np.float64(0.2)
18.1338 	EXP 	prac_feedback: height = np.float64(0.2)
18.1338 	EXP 	prac_feedback: height = np.float64(0.2)
18.1338 	EXP 	prac_feedback: height = np.float64(0.2)
18.1505 	EXP 	prac_feedback: height = np.float64(0.2)
18.1505 	EXP 	prac_feedback: height = np.float64(0.2)
18.1505 	EXP 	prac_feedback: height = np.float64(0.2)
18.1673 	EXP 	prac_feedback: height = np.float64(0.2)
18.1673 	EXP 	prac_feedback: height = np.float64(0.2)
18.1673 	EXP 	prac_feedback: height = np.float64(0.2)
18.1840 	EXP 	prac_feedback: height = np.float64(0.2)
18.1840 	EXP 	prac_feedback: height = np.float64(0.2)
18.1840 	EXP 	prac_feedback: height = np.float64(0.2)
18.2006 	EXP 	prac_feedback: height = np.float64(0.2)
18.2006 	EXP 	prac_feedback: height = np.float64(0.2)
18.2006 	EXP 	prac_feedback: height = np.float64(0.2)
18.2174 	EXP 	prac_feedback: height = np.float64(0.2)
18.2174 	EXP 	prac_feedback: height = np.float64(0.2)
18.2174 	EXP 	prac_feedback: height = np.float64(0.2)
18.2340 	EXP 	prac_feedback: height = np.float64(0.2)
18.2340 	EXP 	prac_feedback: height = np.float64(0.2)
18.2340 	EXP 	prac_feedback: height = np.float64(0.2)
18.2509 	EXP 	prac_feedback: height = np.float64(0.2)
18.2509 	EXP 	prac_feedback: height = np.float64(0.2)
18.2509 	EXP 	prac_feedback: height = np.float64(0.2)
18.2675 	EXP 	prac_feedback: height = np.float64(0.2)
18.2675 	EXP 	prac_feedback: height = np.float64(0.2)
18.2675 	EXP 	prac_feedback: height = np.float64(0.2)
18.2843 	EXP 	prac_feedback: height = np.float64(0.2)
18.2843 	EXP 	prac_feedback: height = np.float64(0.2)
18.2843 	EXP 	prac_feedback: height = np.float64(0.2)
18.3010 	EXP 	prac_feedback: height = np.float64(0.2)
18.3010 	EXP 	prac_feedback: height = np.float64(0.2)
18.3010 	EXP 	prac_feedback: height = np.float64(0.2)
18.3174 	EXP 	prac_feedback: height = np.float64(0.2)
18.3174 	EXP 	prac_feedback: height = np.float64(0.2)
18.3174 	EXP 	prac_feedback: height = np.float64(0.2)
18.3341 	EXP 	prac_feedback: height = np.float64(0.2)
18.3341 	EXP 	prac_feedback: height = np.float64(0.2)
18.3341 	EXP 	prac_feedback: height = np.float64(0.2)
18.3508 	EXP 	prac_feedback: height = np.float64(0.2)
18.3508 	EXP 	prac_feedback: height = np.float64(0.2)
18.3508 	EXP 	prac_feedback: height = np.float64(0.2)
18.3676 	EXP 	prac_feedback: height = np.float64(0.2)
18.3676 	EXP 	prac_feedback: height = np.float64(0.2)
18.3676 	EXP 	prac_feedback: height = np.float64(0.2)
18.3843 	EXP 	prac_feedback: height = np.float64(0.2)
18.3843 	EXP 	prac_feedback: height = np.float64(0.2)
18.3843 	EXP 	prac_feedback: height = np.float64(0.2)
18.4010 	EXP 	prac_feedback: height = np.float64(0.2)
18.4010 	EXP 	prac_feedback: height = np.float64(0.2)
18.4010 	EXP 	prac_feedback: height = np.float64(0.2)
18.4177 	EXP 	prac_feedback: height = np.float64(0.2)
18.4177 	EXP 	prac_feedback: height = np.float64(0.2)
18.4177 	EXP 	prac_feedback: height = np.float64(0.2)
18.4344 	EXP 	prac_feedback: height = np.float64(0.2)
18.4344 	EXP 	prac_feedback: height = np.float64(0.2)
18.4344 	EXP 	prac_feedback: height = np.float64(0.2)
18.4511 	EXP 	prac_feedback: height = np.float64(0.2)
18.4511 	EXP 	prac_feedback: height = np.float64(0.2)
18.4511 	EXP 	prac_feedback: height = np.float64(0.2)
18.4679 	EXP 	prac_feedback: height = np.float64(0.2)
18.4679 	EXP 	prac_feedback: height = np.float64(0.2)
18.4679 	EXP 	prac_feedback: height = np.float64(0.2)
18.4846 	EXP 	prac_feedback: height = np.float64(0.2)
18.4846 	EXP 	prac_feedback: height = np.float64(0.2)
18.4846 	EXP 	prac_feedback: height = np.float64(0.2)
18.5010 	EXP 	prac_feedback: height = np.float64(0.2)
18.5010 	EXP 	prac_feedback: height = np.float64(0.2)
18.5010 	EXP 	prac_feedback: height = np.float64(0.2)
18.5177 	EXP 	prac_feedback: height = np.float64(0.2)
18.5177 	EXP 	prac_feedback: height = np.float64(0.2)
18.5177 	EXP 	prac_feedback: height = np.float64(0.2)
18.5344 	EXP 	prac_feedback: height = np.float64(0.2)
18.5344 	EXP 	prac_feedback: height = np.float64(0.2)
18.5344 	EXP 	prac_feedback: height = np.float64(0.2)
18.5512 	EXP 	prac_feedback: height = np.float64(0.2)
18.5512 	EXP 	prac_feedback: height = np.float64(0.2)
18.5512 	EXP 	prac_feedback: height = np.float64(0.2)
18.5678 	EXP 	prac_feedback: height = np.float64(0.2)
18.5678 	EXP 	prac_feedback: height = np.float64(0.2)
18.5678 	EXP 	prac_feedback: height = np.float64(0.2)
18.5846 	EXP 	prac_feedback: height = np.float64(0.2)
18.5846 	EXP 	prac_feedback: height = np.float64(0.2)
18.5846 	EXP 	prac_feedback: height = np.float64(0.2)
18.6016 	EXP 	prac_feedback: height = np.float64(0.2)
18.6016 	EXP 	prac_feedback: height = np.float64(0.2)
18.6016 	EXP 	prac_feedback: height = np.float64(0.2)
18.6182 	EXP 	prac_feedback: height = np.float64(0.2)
18.6182 	EXP 	prac_feedback: height = np.float64(0.2)
18.6182 	EXP 	prac_feedback: height = np.float64(0.2)
18.6348 	EXP 	prac_feedback: height = np.float64(0.2)
18.6348 	EXP 	prac_feedback: height = np.float64(0.2)
18.6348 	EXP 	prac_feedback: height = np.float64(0.2)
18.6517 	EXP 	prac_feedback: height = np.float64(0.2)
18.6517 	EXP 	prac_feedback: height = np.float64(0.2)
18.6517 	EXP 	prac_feedback: height = np.float64(0.2)
18.6682 	EXP 	prac_feedback: height = np.float64(0.2)
18.6682 	EXP 	prac_feedback: height = np.float64(0.2)
18.6682 	EXP 	prac_feedback: height = np.float64(0.2)
18.6846 	EXP 	prac_feedback: height = np.float64(0.2)
18.6846 	EXP 	prac_feedback: height = np.float64(0.2)
18.6846 	EXP 	prac_feedback: height = np.float64(0.2)
18.7014 	EXP 	prac_feedback: height = np.float64(0.2)
18.7014 	EXP 	prac_feedback: height = np.float64(0.2)
18.7014 	EXP 	prac_feedback: height = np.float64(0.2)
18.7181 	EXP 	prac_feedback: height = np.float64(0.2)
18.7181 	EXP 	prac_feedback: height = np.float64(0.2)
18.7181 	EXP 	prac_feedback: height = np.float64(0.2)
18.7349 	EXP 	prac_feedback: height = np.float64(0.2)
18.7349 	EXP 	prac_feedback: height = np.float64(0.2)
18.7349 	EXP 	prac_feedback: height = np.float64(0.2)
18.7517 	EXP 	prac_feedback: height = np.float64(0.2)
18.7517 	EXP 	prac_feedback: height = np.float64(0.2)
18.7517 	EXP 	prac_feedback: height = np.float64(0.2)
18.7682 	EXP 	prac_feedback: height = np.float64(0.2)
18.7682 	EXP 	prac_feedback: height = np.float64(0.2)
18.7682 	EXP 	prac_feedback: height = np.float64(0.2)
18.7849 	EXP 	prac_feedback: height = np.float64(0.2)
18.7849 	EXP 	prac_feedback: height = np.float64(0.2)
18.7849 	EXP 	prac_feedback: height = np.float64(0.2)
18.8017 	EXP 	prac_feedback: height = np.float64(0.2)
18.8017 	EXP 	prac_feedback: height = np.float64(0.2)
18.8017 	EXP 	prac_feedback: height = np.float64(0.2)
18.8184 	EXP 	prac_feedback: height = np.float64(0.2)
18.8184 	EXP 	prac_feedback: height = np.float64(0.2)
18.8184 	EXP 	prac_feedback: height = np.float64(0.2)
18.8351 	EXP 	prac_feedback: height = np.float64(0.2)
18.8351 	EXP 	prac_feedback: height = np.float64(0.2)
18.8351 	EXP 	prac_feedback: height = np.float64(0.2)
18.8519 	EXP 	prac_feedback: height = np.float64(0.2)
18.8519 	EXP 	prac_feedback: height = np.float64(0.2)
18.8519 	EXP 	prac_feedback: height = np.float64(0.2)
18.8682 	EXP 	prac_feedback: height = np.float64(0.2)
18.8682 	EXP 	prac_feedback: height = np.float64(0.2)
18.8682 	EXP 	prac_feedback: height = np.float64(0.2)
18.8850 	EXP 	prac_feedback: height = np.float64(0.2)
18.8850 	EXP 	prac_feedback: height = np.float64(0.2)
18.8850 	EXP 	prac_feedback: height = np.float64(0.2)
18.9018 	EXP 	prac_feedback: height = np.float64(0.2)
18.9018 	EXP 	prac_feedback: height = np.float64(0.2)
18.9018 	EXP 	prac_feedback: height = np.float64(0.2)
18.9184 	EXP 	prac_feedback: height = np.float64(0.2)
18.9184 	EXP 	prac_feedback: height = np.float64(0.2)
18.9184 	EXP 	prac_feedback: height = np.float64(0.2)
18.9351 	EXP 	prac_feedback: height = np.float64(0.2)
18.9351 	EXP 	prac_feedback: height = np.float64(0.2)
18.9351 	EXP 	prac_feedback: height = np.float64(0.2)
18.9519 	EXP 	prac_feedback: height = np.float64(0.2)
18.9519 	EXP 	prac_feedback: height = np.float64(0.2)
18.9519 	EXP 	prac_feedback: height = np.float64(0.2)
18.9686 	EXP 	prac_feedback: height = np.float64(0.2)
18.9686 	EXP 	prac_feedback: height = np.float64(0.2)
18.9686 	EXP 	prac_feedback: height = np.float64(0.2)
18.9854 	EXP 	prac_feedback: height = np.float64(0.2)
