46.2934 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
73.4847 	EXP 	prac_feedback: height = np.float64(0.2)
73.5015 	EXP 	prac_feedback: height = np.float64(0.2)
73.5015 	EXP 	prac_feedback: height = np.float64(0.2)
73.5015 	EXP 	prac_feedback: height = np.float64(0.2)
73.5182 	EXP 	prac_feedback: height = np.float64(0.2)
73.5182 	EXP 	prac_feedback: height = np.float64(0.2)
73.5182 	EXP 	prac_feedback: height = np.float64(0.2)
73.5350 	EXP 	prac_feedback: height = np.float64(0.2)
73.5350 	EXP 	prac_feedback: height = np.float64(0.2)
73.5350 	EXP 	prac_feedback: height = np.float64(0.2)
73.5516 	EXP 	prac_feedback: height = np.float64(0.2)
73.5516 	EXP 	prac_feedback: height = np.float64(0.2)
73.5516 	EXP 	prac_feedback: height = np.float64(0.2)
73.5685 	EXP 	prac_feedback: height = np.float64(0.2)
73.5685 	EXP 	prac_feedback: height = np.float64(0.2)
73.5685 	EXP 	prac_feedback: height = np.float64(0.2)
73.5847 	EXP 	prac_feedback: height = np.float64(0.2)
73.5847 	EXP 	prac_feedback: height = np.float64(0.2)
73.5847 	EXP 	prac_feedback: height = np.float64(0.2)
73.6016 	EXP 	prac_feedback: height = np.float64(0.2)
73.6016 	EXP 	prac_feedback: height = np.float64(0.2)
73.6016 	EXP 	prac_feedback: height = np.float64(0.2)
73.6185 	EXP 	prac_feedback: height = np.float64(0.2)
73.6185 	EXP 	prac_feedback: height = np.float64(0.2)
73.6185 	EXP 	prac_feedback: height = np.float64(0.2)
73.6349 	EXP 	prac_feedback: height = np.float64(0.2)
73.6349 	EXP 	prac_feedback: height = np.float64(0.2)
73.6349 	EXP 	prac_feedback: height = np.float64(0.2)
73.6516 	EXP 	prac_feedback: height = np.float64(0.2)
73.6516 	EXP 	prac_feedback: height = np.float64(0.2)
73.6516 	EXP 	prac_feedback: height = np.float64(0.2)
73.6685 	EXP 	prac_feedback: height = np.float64(0.2)
73.6685 	EXP 	prac_feedback: height = np.float64(0.2)
73.6685 	EXP 	prac_feedback: height = np.float64(0.2)
73.6851 	EXP 	prac_feedback: height = np.float64(0.2)
73.6851 	EXP 	prac_feedback: height = np.float64(0.2)
73.6851 	EXP 	prac_feedback: height = np.float64(0.2)
73.7016 	EXP 	prac_feedback: height = np.float64(0.2)
73.7016 	EXP 	prac_feedback: height = np.float64(0.2)
73.7016 	EXP 	prac_feedback: height = np.float64(0.2)
73.7185 	EXP 	prac_feedback: height = np.float64(0.2)
73.7185 	EXP 	prac_feedback: height = np.float64(0.2)
73.7185 	EXP 	prac_feedback: height = np.float64(0.2)
73.7350 	EXP 	prac_feedback: height = np.float64(0.2)
73.7350 	EXP 	prac_feedback: height = np.float64(0.2)
73.7350 	EXP 	prac_feedback: height = np.float64(0.2)
73.7516 	EXP 	prac_feedback: height = np.float64(0.2)
73.7516 	EXP 	prac_feedback: height = np.float64(0.2)
73.7516 	EXP 	prac_feedback: height = np.float64(0.2)
73.7683 	EXP 	prac_feedback: height = np.float64(0.2)
73.7683 	EXP 	prac_feedback: height = np.float64(0.2)
73.7683 	EXP 	prac_feedback: height = np.float64(0.2)
73.7853 	EXP 	prac_feedback: height = np.float64(0.2)
73.7853 	EXP 	prac_feedback: height = np.float64(0.2)
73.7853 	EXP 	prac_feedback: height = np.float64(0.2)
73.8019 	EXP 	prac_feedback: height = np.float64(0.2)
73.8019 	EXP 	prac_feedback: height = np.float64(0.2)
73.8019 	EXP 	prac_feedback: height = np.float64(0.2)
73.8184 	EXP 	prac_feedback: height = np.float64(0.2)
73.8184 	EXP 	prac_feedback: height = np.float64(0.2)
73.8184 	EXP 	prac_feedback: height = np.float64(0.2)
73.8354 	EXP 	prac_feedback: height = np.float64(0.2)
73.8354 	EXP 	prac_feedback: height = np.float64(0.2)
73.8354 	EXP 	prac_feedback: height = np.float64(0.2)
73.8520 	EXP 	prac_feedback: height = np.float64(0.2)
73.8520 	EXP 	prac_feedback: height = np.float64(0.2)
73.8520 	EXP 	prac_feedback: height = np.float64(0.2)
73.8687 	EXP 	prac_feedback: height = np.float64(0.2)
73.8687 	EXP 	prac_feedback: height = np.float64(0.2)
73.8687 	EXP 	prac_feedback: height = np.float64(0.2)
73.8857 	EXP 	prac_feedback: height = np.float64(0.2)
73.8857 	EXP 	prac_feedback: height = np.float64(0.2)
73.8857 	EXP 	prac_feedback: height = np.float64(0.2)
73.9021 	EXP 	prac_feedback: height = np.float64(0.2)
73.9021 	EXP 	prac_feedback: height = np.float64(0.2)
73.9021 	EXP 	prac_feedback: height = np.float64(0.2)
73.9184 	EXP 	prac_feedback: height = np.float64(0.2)
73.9184 	EXP 	prac_feedback: height = np.float64(0.2)
73.9184 	EXP 	prac_feedback: height = np.float64(0.2)
73.9352 	EXP 	prac_feedback: height = np.float64(0.2)
73.9352 	EXP 	prac_feedback: height = np.float64(0.2)
73.9352 	EXP 	prac_feedback: height = np.float64(0.2)
73.9520 	EXP 	prac_feedback: height = np.float64(0.2)
73.9520 	EXP 	prac_feedback: height = np.float64(0.2)
73.9520 	EXP 	prac_feedback: height = np.float64(0.2)
73.9688 	EXP 	prac_feedback: height = np.float64(0.2)
73.9688 	EXP 	prac_feedback: height = np.float64(0.2)
73.9688 	EXP 	prac_feedback: height = np.float64(0.2)
73.9855 	EXP 	prac_feedback: height = np.float64(0.2)
73.9855 	EXP 	prac_feedback: height = np.float64(0.2)
73.9855 	EXP 	prac_feedback: height = np.float64(0.2)
74.0020 	EXP 	prac_feedback: height = np.float64(0.2)
74.0020 	EXP 	prac_feedback: height = np.float64(0.2)
74.0020 	EXP 	prac_feedback: height = np.float64(0.2)
74.0191 	EXP 	prac_feedback: height = np.float64(0.2)
74.0191 	EXP 	prac_feedback: height = np.float64(0.2)
74.0191 	EXP 	prac_feedback: height = np.float64(0.2)
74.0357 	EXP 	prac_feedback: height = np.float64(0.2)
74.0357 	EXP 	prac_feedback: height = np.float64(0.2)
74.0357 	EXP 	prac_feedback: height = np.float64(0.2)
74.0523 	EXP 	prac_feedback: height = np.float64(0.2)
74.0523 	EXP 	prac_feedback: height = np.float64(0.2)
74.0523 	EXP 	prac_feedback: height = np.float64(0.2)
74.0689 	EXP 	prac_feedback: height = np.float64(0.2)
74.0689 	EXP 	prac_feedback: height = np.float64(0.2)
74.0689 	EXP 	prac_feedback: height = np.float64(0.2)
74.0857 	EXP 	prac_feedback: height = np.float64(0.2)
74.0857 	EXP 	prac_feedback: height = np.float64(0.2)
74.0857 	EXP 	prac_feedback: height = np.float64(0.2)
74.1024 	EXP 	prac_feedback: height = np.float64(0.2)
74.1024 	EXP 	prac_feedback: height = np.float64(0.2)
74.1024 	EXP 	prac_feedback: height = np.float64(0.2)
74.1188 	EXP 	prac_feedback: height = np.float64(0.2)
74.1188 	EXP 	prac_feedback: height = np.float64(0.2)
74.1188 	EXP 	prac_feedback: height = np.float64(0.2)
74.1357 	EXP 	prac_feedback: height = np.float64(0.2)
74.1357 	EXP 	prac_feedback: height = np.float64(0.2)
74.1357 	EXP 	prac_feedback: height = np.float64(0.2)
74.1524 	EXP 	prac_feedback: height = np.float64(0.2)
74.1524 	EXP 	prac_feedback: height = np.float64(0.2)
74.1524 	EXP 	prac_feedback: height = np.float64(0.2)
74.1691 	EXP 	prac_feedback: height = np.float64(0.2)
74.1691 	EXP 	prac_feedback: height = np.float64(0.2)
74.1691 	EXP 	prac_feedback: height = np.float64(0.2)
74.1856 	EXP 	prac_feedback: height = np.float64(0.2)
74.1856 	EXP 	prac_feedback: height = np.float64(0.2)
74.1856 	EXP 	prac_feedback: height = np.float64(0.2)
74.2026 	EXP 	prac_feedback: height = np.float64(0.2)
74.2026 	EXP 	prac_feedback: height = np.float64(0.2)
74.2026 	EXP 	prac_feedback: height = np.float64(0.2)
74.2191 	EXP 	prac_feedback: height = np.float64(0.2)
74.2191 	EXP 	prac_feedback: height = np.float64(0.2)
74.2191 	EXP 	prac_feedback: height = np.float64(0.2)
74.2359 	EXP 	prac_feedback: height = np.float64(0.2)
74.2359 	EXP 	prac_feedback: height = np.float64(0.2)
74.2359 	EXP 	prac_feedback: height = np.float64(0.2)
74.2527 	EXP 	prac_feedback: height = np.float64(0.2)
74.2527 	EXP 	prac_feedback: height = np.float64(0.2)
74.2527 	EXP 	prac_feedback: height = np.float64(0.2)
74.2695 	EXP 	prac_feedback: height = np.float64(0.2)
74.2695 	EXP 	prac_feedback: height = np.float64(0.2)
74.2695 	EXP 	prac_feedback: height = np.float64(0.2)
74.2862 	EXP 	prac_feedback: height = np.float64(0.2)
74.2862 	EXP 	prac_feedback: height = np.float64(0.2)
74.2862 	EXP 	prac_feedback: height = np.float64(0.2)
74.3027 	EXP 	prac_feedback: height = np.float64(0.2)
74.3027 	EXP 	prac_feedback: height = np.float64(0.2)
74.3027 	EXP 	prac_feedback: height = np.float64(0.2)
74.3193 	EXP 	prac_feedback: height = np.float64(0.2)
74.3193 	EXP 	prac_feedback: height = np.float64(0.2)
74.3193 	EXP 	prac_feedback: height = np.float64(0.2)
74.3360 	EXP 	prac_feedback: height = np.float64(0.2)
74.3360 	EXP 	prac_feedback: height = np.float64(0.2)
74.3360 	EXP 	prac_feedback: height = np.float64(0.2)
74.3527 	EXP 	prac_feedback: height = np.float64(0.2)
74.3527 	EXP 	prac_feedback: height = np.float64(0.2)
74.3527 	EXP 	prac_feedback: height = np.float64(0.2)
74.3695 	EXP 	prac_feedback: height = np.float64(0.2)
74.3695 	EXP 	prac_feedback: height = np.float64(0.2)
74.3695 	EXP 	prac_feedback: height = np.float64(0.2)
74.3864 	EXP 	prac_feedback: height = np.float64(0.2)
74.3864 	EXP 	prac_feedback: height = np.float64(0.2)
74.3864 	EXP 	prac_feedback: height = np.float64(0.2)
74.4028 	EXP 	prac_feedback: height = np.float64(0.2)
74.4028 	EXP 	prac_feedback: height = np.float64(0.2)
74.4028 	EXP 	prac_feedback: height = np.float64(0.2)
74.4196 	EXP 	prac_feedback: height = np.float64(0.2)
74.4196 	EXP 	prac_feedback: height = np.float64(0.2)
74.4196 	EXP 	prac_feedback: height = np.float64(0.2)
74.4364 	EXP 	prac_feedback: height = np.float64(0.2)
74.4364 	EXP 	prac_feedback: height = np.float64(0.2)
74.4364 	EXP 	prac_feedback: height = np.float64(0.2)
74.4533 	EXP 	prac_feedback: height = np.float64(0.2)
74.4533 	EXP 	prac_feedback: height = np.float64(0.2)
74.4533 	EXP 	prac_feedback: height = np.float64(0.2)
74.4695 	EXP 	prac_feedback: height = np.float64(0.2)
74.4695 	EXP 	prac_feedback: height = np.float64(0.2)
74.4695 	EXP 	prac_feedback: height = np.float64(0.2)
74.4862 	EXP 	prac_feedback: height = np.float64(0.2)
74.4862 	EXP 	prac_feedback: height = np.float64(0.2)
74.4862 	EXP 	prac_feedback: height = np.float64(0.2)
74.5028 	EXP 	prac_feedback: height = np.float64(0.2)
74.5028 	EXP 	prac_feedback: height = np.float64(0.2)
74.5028 	EXP 	prac_feedback: height = np.float64(0.2)
74.5195 	EXP 	prac_feedback: height = np.float64(0.2)
74.5195 	EXP 	prac_feedback: height = np.float64(0.2)
74.5195 	EXP 	prac_feedback: height = np.float64(0.2)
74.5363 	EXP 	prac_feedback: height = np.float64(0.2)
74.5363 	EXP 	prac_feedback: height = np.float64(0.2)
74.5363 	EXP 	prac_feedback: height = np.float64(0.2)
74.5532 	EXP 	prac_feedback: height = np.float64(0.2)
74.5532 	EXP 	prac_feedback: height = np.float64(0.2)
74.5532 	EXP 	prac_feedback: height = np.float64(0.2)
74.5700 	EXP 	prac_feedback: height = np.float64(0.2)
74.5700 	EXP 	prac_feedback: height = np.float64(0.2)
74.5700 	EXP 	prac_feedback: height = np.float64(0.2)
74.5864 	EXP 	prac_feedback: height = np.float64(0.2)
74.5864 	EXP 	prac_feedback: height = np.float64(0.2)
74.5864 	EXP 	prac_feedback: height = np.float64(0.2)
74.6032 	EXP 	prac_feedback: height = np.float64(0.2)
74.6032 	EXP 	prac_feedback: height = np.float64(0.2)
74.6032 	EXP 	prac_feedback: height = np.float64(0.2)
74.6204 	EXP 	prac_feedback: height = np.float64(0.2)
74.6204 	EXP 	prac_feedback: height = np.float64(0.2)
74.6204 	EXP 	prac_feedback: height = np.float64(0.2)
74.6367 	EXP 	prac_feedback: height = np.float64(0.2)
74.6367 	EXP 	prac_feedback: height = np.float64(0.2)
74.6367 	EXP 	prac_feedback: height = np.float64(0.2)
74.6534 	EXP 	prac_feedback: height = np.float64(0.2)
74.6534 	EXP 	prac_feedback: height = np.float64(0.2)
74.6534 	EXP 	prac_feedback: height = np.float64(0.2)
74.6697 	EXP 	prac_feedback: height = np.float64(0.2)
74.6697 	EXP 	prac_feedback: height = np.float64(0.2)
74.6697 	EXP 	prac_feedback: height = np.float64(0.2)
74.6867 	EXP 	prac_feedback: height = np.float64(0.2)
74.6867 	EXP 	prac_feedback: height = np.float64(0.2)
74.6867 	EXP 	prac_feedback: height = np.float64(0.2)
74.7032 	EXP 	prac_feedback: height = np.float64(0.2)
74.7032 	EXP 	prac_feedback: height = np.float64(0.2)
74.7032 	EXP 	prac_feedback: height = np.float64(0.2)
74.7210 	EXP 	prac_feedback: height = np.float64(0.2)
74.7210 	EXP 	prac_feedback: height = np.float64(0.2)
74.7210 	EXP 	prac_feedback: height = np.float64(0.2)
74.7367 	EXP 	prac_feedback: height = np.float64(0.2)
74.7367 	EXP 	prac_feedback: height = np.float64(0.2)
74.7367 	EXP 	prac_feedback: height = np.float64(0.2)
74.7535 	EXP 	prac_feedback: height = np.float64(0.2)
74.7535 	EXP 	prac_feedback: height = np.float64(0.2)
74.7535 	EXP 	prac_feedback: height = np.float64(0.2)
74.7705 	EXP 	prac_feedback: height = np.float64(0.2)
74.7705 	EXP 	prac_feedback: height = np.float64(0.2)
74.7705 	EXP 	prac_feedback: height = np.float64(0.2)
74.7870 	EXP 	prac_feedback: height = np.float64(0.2)
74.7870 	EXP 	prac_feedback: height = np.float64(0.2)
74.7870 	EXP 	prac_feedback: height = np.float64(0.2)
74.8040 	EXP 	prac_feedback: height = np.float64(0.2)
74.8040 	EXP 	prac_feedback: height = np.float64(0.2)
74.8040 	EXP 	prac_feedback: height = np.float64(0.2)
74.8208 	EXP 	prac_feedback: height = np.float64(0.2)
74.8208 	EXP 	prac_feedback: height = np.float64(0.2)
74.8208 	EXP 	prac_feedback: height = np.float64(0.2)
74.8372 	EXP 	prac_feedback: height = np.float64(0.2)
74.8372 	EXP 	prac_feedback: height = np.float64(0.2)
74.8372 	EXP 	prac_feedback: height = np.float64(0.2)
74.8542 	EXP 	prac_feedback: height = np.float64(0.2)
74.8542 	EXP 	prac_feedback: height = np.float64(0.2)
74.8542 	EXP 	prac_feedback: height = np.float64(0.2)
74.8702 	EXP 	prac_feedback: height = np.float64(0.2)
74.8702 	EXP 	prac_feedback: height = np.float64(0.2)
74.8702 	EXP 	prac_feedback: height = np.float64(0.2)
74.8869 	EXP 	prac_feedback: height = np.float64(0.2)
74.8869 	EXP 	prac_feedback: height = np.float64(0.2)
74.8869 	EXP 	prac_feedback: height = np.float64(0.2)
74.9036 	EXP 	prac_feedback: height = np.float64(0.2)
74.9036 	EXP 	prac_feedback: height = np.float64(0.2)
74.9036 	EXP 	prac_feedback: height = np.float64(0.2)
74.9204 	EXP 	prac_feedback: height = np.float64(0.2)
74.9204 	EXP 	prac_feedback: height = np.float64(0.2)
74.9204 	EXP 	prac_feedback: height = np.float64(0.2)
74.9372 	EXP 	prac_feedback: height = np.float64(0.2)
74.9372 	EXP 	prac_feedback: height = np.float64(0.2)
74.9372 	EXP 	prac_feedback: height = np.float64(0.2)
74.9544 	EXP 	prac_feedback: height = np.float64(0.2)
74.9544 	EXP 	prac_feedback: height = np.float64(0.2)
74.9544 	EXP 	prac_feedback: height = np.float64(0.2)
74.9706 	EXP 	prac_feedback: height = np.float64(0.2)
74.9706 	EXP 	prac_feedback: height = np.float64(0.2)
74.9706 	EXP 	prac_feedback: height = np.float64(0.2)
74.9872 	EXP 	prac_feedback: height = np.float64(0.2)
74.9872 	EXP 	prac_feedback: height = np.float64(0.2)
74.9872 	EXP 	prac_feedback: height = np.float64(0.2)
75.0042 	EXP 	prac_feedback: height = np.float64(0.2)
75.0042 	EXP 	prac_feedback: height = np.float64(0.2)
75.0042 	EXP 	prac_feedback: height = np.float64(0.2)
75.0206 	EXP 	prac_feedback: height = np.float64(0.2)
75.0206 	EXP 	prac_feedback: height = np.float64(0.2)
75.0206 	EXP 	prac_feedback: height = np.float64(0.2)
75.0374 	EXP 	prac_feedback: height = np.float64(0.2)
75.0374 	EXP 	prac_feedback: height = np.float64(0.2)
75.0374 	EXP 	prac_feedback: height = np.float64(0.2)
75.0539 	EXP 	prac_feedback: height = np.float64(0.2)
75.0539 	EXP 	prac_feedback: height = np.float64(0.2)
75.0539 	EXP 	prac_feedback: height = np.float64(0.2)
75.0711 	EXP 	prac_feedback: height = np.float64(0.2)
75.0711 	EXP 	prac_feedback: height = np.float64(0.2)
75.0711 	EXP 	prac_feedback: height = np.float64(0.2)
75.0872 	EXP 	prac_feedback: height = np.float64(0.2)
75.0872 	EXP 	prac_feedback: height = np.float64(0.2)
75.0872 	EXP 	prac_feedback: height = np.float64(0.2)
75.1039 	EXP 	prac_feedback: height = np.float64(0.2)
75.1039 	EXP 	prac_feedback: height = np.float64(0.2)
75.1039 	EXP 	prac_feedback: height = np.float64(0.2)
75.1205 	EXP 	prac_feedback: height = np.float64(0.2)
75.1205 	EXP 	prac_feedback: height = np.float64(0.2)
75.1205 	EXP 	prac_feedback: height = np.float64(0.2)
75.1373 	EXP 	prac_feedback: height = np.float64(0.2)
75.1373 	EXP 	prac_feedback: height = np.float64(0.2)
75.1373 	EXP 	prac_feedback: height = np.float64(0.2)
75.1542 	EXP 	prac_feedback: height = np.float64(0.2)
75.1542 	EXP 	prac_feedback: height = np.float64(0.2)
75.1542 	EXP 	prac_feedback: height = np.float64(0.2)
75.1706 	EXP 	prac_feedback: height = np.float64(0.2)
75.1706 	EXP 	prac_feedback: height = np.float64(0.2)
75.1706 	EXP 	prac_feedback: height = np.float64(0.2)
75.1877 	EXP 	prac_feedback: height = np.float64(0.2)
75.1877 	EXP 	prac_feedback: height = np.float64(0.2)
75.1877 	EXP 	prac_feedback: height = np.float64(0.2)
75.2038 	EXP 	prac_feedback: height = np.float64(0.2)
75.2038 	EXP 	prac_feedback: height = np.float64(0.2)
75.2038 	EXP 	prac_feedback: height = np.float64(0.2)
75.2206 	EXP 	prac_feedback: height = np.float64(0.2)
75.2206 	EXP 	prac_feedback: height = np.float64(0.2)
75.2206 	EXP 	prac_feedback: height = np.float64(0.2)
75.2373 	EXP 	prac_feedback: height = np.float64(0.2)
75.2373 	EXP 	prac_feedback: height = np.float64(0.2)
75.2373 	EXP 	prac_feedback: height = np.float64(0.2)
75.2546 	EXP 	prac_feedback: height = np.float64(0.2)
75.2546 	EXP 	prac_feedback: height = np.float64(0.2)
75.2546 	EXP 	prac_feedback: height = np.float64(0.2)
75.2708 	EXP 	prac_feedback: height = np.float64(0.2)
75.2708 	EXP 	prac_feedback: height = np.float64(0.2)
75.2708 	EXP 	prac_feedback: height = np.float64(0.2)
75.2876 	EXP 	prac_feedback: height = np.float64(0.2)
75.2876 	EXP 	prac_feedback: height = np.float64(0.2)
75.2876 	EXP 	prac_feedback: height = np.float64(0.2)
75.3044 	EXP 	prac_feedback: height = np.float64(0.2)
75.3044 	EXP 	prac_feedback: height = np.float64(0.2)
75.3044 	EXP 	prac_feedback: height = np.float64(0.2)
75.3211 	EXP 	prac_feedback: height = np.float64(0.2)
75.3211 	EXP 	prac_feedback: height = np.float64(0.2)
75.3211 	EXP 	prac_feedback: height = np.float64(0.2)
75.3377 	EXP 	prac_feedback: height = np.float64(0.2)
75.3377 	EXP 	prac_feedback: height = np.float64(0.2)
75.3377 	EXP 	prac_feedback: height = np.float64(0.2)
75.3544 	EXP 	prac_feedback: height = np.float64(0.2)
75.3544 	EXP 	prac_feedback: height = np.float64(0.2)
75.3544 	EXP 	prac_feedback: height = np.float64(0.2)
75.3708 	EXP 	prac_feedback: height = np.float64(0.2)
75.3708 	EXP 	prac_feedback: height = np.float64(0.2)
75.3708 	EXP 	prac_feedback: height = np.float64(0.2)
75.3878 	EXP 	prac_feedback: height = np.float64(0.2)
75.3878 	EXP 	prac_feedback: height = np.float64(0.2)
75.3878 	EXP 	prac_feedback: height = np.float64(0.2)
75.4045 	EXP 	prac_feedback: height = np.float64(0.2)
75.4045 	EXP 	prac_feedback: height = np.float64(0.2)
75.4045 	EXP 	prac_feedback: height = np.float64(0.2)
75.4216 	EXP 	prac_feedback: height = np.float64(0.2)
75.4216 	EXP 	prac_feedback: height = np.float64(0.2)
75.4216 	EXP 	prac_feedback: height = np.float64(0.2)
75.4379 	EXP 	prac_feedback: height = np.float64(0.2)
75.4379 	EXP 	prac_feedback: height = np.float64(0.2)
75.4379 	EXP 	prac_feedback: height = np.float64(0.2)
75.4546 	EXP 	prac_feedback: height = np.float64(0.2)
75.4546 	EXP 	prac_feedback: height = np.float64(0.2)
75.4546 	EXP 	prac_feedback: height = np.float64(0.2)
75.4713 	EXP 	prac_feedback: height = np.float64(0.2)
75.4713 	EXP 	prac_feedback: height = np.float64(0.2)
75.4713 	EXP 	prac_feedback: height = np.float64(0.2)
75.4887 	EXP 	prac_feedback: height = np.float64(0.2)
75.4887 	EXP 	prac_feedback: height = np.float64(0.2)
75.4887 	EXP 	prac_feedback: height = np.float64(0.2)
75.5050 	EXP 	prac_feedback: height = np.float64(0.2)
75.5050 	EXP 	prac_feedback: height = np.float64(0.2)
75.5050 	EXP 	prac_feedback: height = np.float64(0.2)
75.5215 	EXP 	prac_feedback: height = np.float64(0.2)
75.5215 	EXP 	prac_feedback: height = np.float64(0.2)
75.5215 	EXP 	prac_feedback: height = np.float64(0.2)
75.5381 	EXP 	prac_feedback: height = np.float64(0.2)
75.5381 	EXP 	prac_feedback: height = np.float64(0.2)
75.5381 	EXP 	prac_feedback: height = np.float64(0.2)
75.5550 	EXP 	prac_feedback: height = np.float64(0.2)
75.5550 	EXP 	prac_feedback: height = np.float64(0.2)
75.5550 	EXP 	prac_feedback: height = np.float64(0.2)
75.5720 	EXP 	prac_feedback: height = np.float64(0.2)
75.5720 	EXP 	prac_feedback: height = np.float64(0.2)
75.5720 	EXP 	prac_feedback: height = np.float64(0.2)
75.5883 	EXP 	prac_feedback: height = np.float64(0.2)
75.5883 	EXP 	prac_feedback: height = np.float64(0.2)
75.5883 	EXP 	prac_feedback: height = np.float64(0.2)
75.6046 	EXP 	prac_feedback: height = np.float64(0.2)
75.6046 	EXP 	prac_feedback: height = np.float64(0.2)
75.6046 	EXP 	prac_feedback: height = np.float64(0.2)
75.6214 	EXP 	prac_feedback: height = np.float64(0.2)
75.6214 	EXP 	prac_feedback: height = np.float64(0.2)
75.6214 	EXP 	prac_feedback: height = np.float64(0.2)
75.6380 	EXP 	prac_feedback: height = np.float64(0.2)
75.6380 	EXP 	prac_feedback: height = np.float64(0.2)
75.6380 	EXP 	prac_feedback: height = np.float64(0.2)
75.6549 	EXP 	prac_feedback: height = np.float64(0.2)
75.6549 	EXP 	prac_feedback: height = np.float64(0.2)
75.6549 	EXP 	prac_feedback: height = np.float64(0.2)
75.6716 	EXP 	prac_feedback: height = np.float64(0.2)
75.6716 	EXP 	prac_feedback: height = np.float64(0.2)
75.6716 	EXP 	prac_feedback: height = np.float64(0.2)
75.6881 	EXP 	prac_feedback: height = np.float64(0.2)
75.6881 	EXP 	prac_feedback: height = np.float64(0.2)
75.6881 	EXP 	prac_feedback: height = np.float64(0.2)
75.7051 	EXP 	prac_feedback: height = np.float64(0.2)
75.7051 	EXP 	prac_feedback: height = np.float64(0.2)
75.7051 	EXP 	prac_feedback: height = np.float64(0.2)
75.7217 	EXP 	prac_feedback: height = np.float64(0.2)
75.7217 	EXP 	prac_feedback: height = np.float64(0.2)
75.7217 	EXP 	prac_feedback: height = np.float64(0.2)
75.7385 	EXP 	prac_feedback: height = np.float64(0.2)
75.7385 	EXP 	prac_feedback: height = np.float64(0.2)
75.7385 	EXP 	prac_feedback: height = np.float64(0.2)
75.7550 	EXP 	prac_feedback: height = np.float64(0.2)
75.7550 	EXP 	prac_feedback: height = np.float64(0.2)
75.7550 	EXP 	prac_feedback: height = np.float64(0.2)
75.7717 	EXP 	prac_feedback: height = np.float64(0.2)
75.7717 	EXP 	prac_feedback: height = np.float64(0.2)
75.7717 	EXP 	prac_feedback: height = np.float64(0.2)
75.7886 	EXP 	prac_feedback: height = np.float64(0.2)
75.7886 	EXP 	prac_feedback: height = np.float64(0.2)
75.7886 	EXP 	prac_feedback: height = np.float64(0.2)
75.8050 	EXP 	prac_feedback: height = np.float64(0.2)
75.8050 	EXP 	prac_feedback: height = np.float64(0.2)
75.8050 	EXP 	prac_feedback: height = np.float64(0.2)
75.8216 	EXP 	prac_feedback: height = np.float64(0.2)
75.8216 	EXP 	prac_feedback: height = np.float64(0.2)
75.8216 	EXP 	prac_feedback: height = np.float64(0.2)
75.8384 	EXP 	prac_feedback: height = np.float64(0.2)
75.8384 	EXP 	prac_feedback: height = np.float64(0.2)
75.8384 	EXP 	prac_feedback: height = np.float64(0.2)
75.8551 	EXP 	prac_feedback: height = np.float64(0.2)
75.8551 	EXP 	prac_feedback: height = np.float64(0.2)
75.8551 	EXP 	prac_feedback: height = np.float64(0.2)
75.8720 	EXP 	prac_feedback: height = np.float64(0.2)
75.8720 	EXP 	prac_feedback: height = np.float64(0.2)
75.8720 	EXP 	prac_feedback: height = np.float64(0.2)
75.8885 	EXP 	prac_feedback: height = np.float64(0.2)
75.8885 	EXP 	prac_feedback: height = np.float64(0.2)
75.8885 	EXP 	prac_feedback: height = np.float64(0.2)
75.9055 	EXP 	prac_feedback: height = np.float64(0.2)
75.9055 	EXP 	prac_feedback: height = np.float64(0.2)
75.9055 	EXP 	prac_feedback: height = np.float64(0.2)
75.9217 	EXP 	prac_feedback: height = np.float64(0.2)
75.9217 	EXP 	prac_feedback: height = np.float64(0.2)
75.9217 	EXP 	prac_feedback: height = np.float64(0.2)
75.9385 	EXP 	prac_feedback: height = np.float64(0.2)
75.9385 	EXP 	prac_feedback: height = np.float64(0.2)
75.9385 	EXP 	prac_feedback: height = np.float64(0.2)
75.9553 	EXP 	prac_feedback: height = np.float64(0.2)
75.9553 	EXP 	prac_feedback: height = np.float64(0.2)
75.9553 	EXP 	prac_feedback: height = np.float64(0.2)
75.9724 	EXP 	prac_feedback: height = np.float64(0.2)
75.9724 	EXP 	prac_feedback: height = np.float64(0.2)
75.9724 	EXP 	prac_feedback: height = np.float64(0.2)
75.9888 	EXP 	prac_feedback: height = np.float64(0.2)
75.9888 	EXP 	prac_feedback: height = np.float64(0.2)
75.9888 	EXP 	prac_feedback: height = np.float64(0.2)
76.0055 	EXP 	prac_feedback: height = np.float64(0.2)
76.0055 	EXP 	prac_feedback: height = np.float64(0.2)
76.0055 	EXP 	prac_feedback: height = np.float64(0.2)
76.0221 	EXP 	prac_feedback: height = np.float64(0.2)
76.0221 	EXP 	prac_feedback: height = np.float64(0.2)
76.0221 	EXP 	prac_feedback: height = np.float64(0.2)
76.0391 	EXP 	prac_feedback: height = np.float64(0.2)
76.0391 	EXP 	prac_feedback: height = np.float64(0.2)
76.0391 	EXP 	prac_feedback: height = np.float64(0.2)
76.0556 	EXP 	prac_feedback: height = np.float64(0.2)
76.0556 	EXP 	prac_feedback: height = np.float64(0.2)
76.0556 	EXP 	prac_feedback: height = np.float64(0.2)
76.0722 	EXP 	prac_feedback: height = np.float64(0.2)
76.0722 	EXP 	prac_feedback: height = np.float64(0.2)
