11.0658 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
56.1859 	EXP 	prac_feedback: height = np.float64(0.2)
56.1859 	EXP 	prac_feedback: height = np.float64(0.2)
56.2026 	EXP 	prac_feedback: height = np.float64(0.2)
56.2026 	EXP 	prac_feedback: height = np.float64(0.2)
56.2026 	EXP 	prac_feedback: height = np.float64(0.2)
56.2194 	EXP 	prac_feedback: height = np.float64(0.2)
56.2194 	EXP 	prac_feedback: height = np.float64(0.2)
56.2194 	EXP 	prac_feedback: height = np.float64(0.2)
56.2361 	EXP 	prac_feedback: height = np.float64(0.2)
56.2361 	EXP 	prac_feedback: height = np.float64(0.2)
56.2361 	EXP 	prac_feedback: height = np.float64(0.2)
56.2528 	EXP 	prac_feedback: height = np.float64(0.2)
56.2528 	EXP 	prac_feedback: height = np.float64(0.2)
56.2528 	EXP 	prac_feedback: height = np.float64(0.2)
56.2695 	EXP 	prac_feedback: height = np.float64(0.2)
56.2695 	EXP 	prac_feedback: height = np.float64(0.2)
56.2695 	EXP 	prac_feedback: height = np.float64(0.2)
56.2862 	EXP 	prac_feedback: height = np.float64(0.2)
56.2862 	EXP 	prac_feedback: height = np.float64(0.2)
56.2862 	EXP 	prac_feedback: height = np.float64(0.2)
56.3030 	EXP 	prac_feedback: height = np.float64(0.2)
56.3030 	EXP 	prac_feedback: height = np.float64(0.2)
56.3030 	EXP 	prac_feedback: height = np.float64(0.2)
56.3197 	EXP 	prac_feedback: height = np.float64(0.2)
56.3197 	EXP 	prac_feedback: height = np.float64(0.2)
56.3197 	EXP 	prac_feedback: height = np.float64(0.2)
56.3364 	EXP 	prac_feedback: height = np.float64(0.2)
56.3364 	EXP 	prac_feedback: height = np.float64(0.2)
56.3364 	EXP 	prac_feedback: height = np.float64(0.2)
56.3529 	EXP 	prac_feedback: height = np.float64(0.2)
56.3529 	EXP 	prac_feedback: height = np.float64(0.2)
56.3529 	EXP 	prac_feedback: height = np.float64(0.2)
56.3697 	EXP 	prac_feedback: height = np.float64(0.2)
56.3697 	EXP 	prac_feedback: height = np.float64(0.2)
56.3697 	EXP 	prac_feedback: height = np.float64(0.2)
56.3862 	EXP 	prac_feedback: height = np.float64(0.2)
56.3862 	EXP 	prac_feedback: height = np.float64(0.2)
56.3862 	EXP 	prac_feedback: height = np.float64(0.2)
56.4031 	EXP 	prac_feedback: height = np.float64(0.2)
56.4031 	EXP 	prac_feedback: height = np.float64(0.2)
56.4031 	EXP 	prac_feedback: height = np.float64(0.2)
56.4197 	EXP 	prac_feedback: height = np.float64(0.2)
56.4197 	EXP 	prac_feedback: height = np.float64(0.2)
56.4197 	EXP 	prac_feedback: height = np.float64(0.2)
56.4364 	EXP 	prac_feedback: height = np.float64(0.2)
56.4364 	EXP 	prac_feedback: height = np.float64(0.2)
56.4364 	EXP 	prac_feedback: height = np.float64(0.2)
56.4531 	EXP 	prac_feedback: height = np.float64(0.2)
56.4531 	EXP 	prac_feedback: height = np.float64(0.2)
56.4531 	EXP 	prac_feedback: height = np.float64(0.2)
56.4699 	EXP 	prac_feedback: height = np.float64(0.2)
56.4699 	EXP 	prac_feedback: height = np.float64(0.2)
56.4699 	EXP 	prac_feedback: height = np.float64(0.2)
56.4866 	EXP 	prac_feedback: height = np.float64(0.2)
56.4866 	EXP 	prac_feedback: height = np.float64(0.2)
56.4866 	EXP 	prac_feedback: height = np.float64(0.2)
56.5034 	EXP 	prac_feedback: height = np.float64(0.2)
56.5034 	EXP 	prac_feedback: height = np.float64(0.2)
56.5034 	EXP 	prac_feedback: height = np.float64(0.2)
56.5198 	EXP 	prac_feedback: height = np.float64(0.2)
56.5198 	EXP 	prac_feedback: height = np.float64(0.2)
56.5198 	EXP 	prac_feedback: height = np.float64(0.2)
56.5364 	EXP 	prac_feedback: height = np.float64(0.2)
56.5364 	EXP 	prac_feedback: height = np.float64(0.2)
56.5364 	EXP 	prac_feedback: height = np.float64(0.2)
56.5533 	EXP 	prac_feedback: height = np.float64(0.2)
56.5533 	EXP 	prac_feedback: height = np.float64(0.2)
56.5533 	EXP 	prac_feedback: height = np.float64(0.2)
56.5699 	EXP 	prac_feedback: height = np.float64(0.2)
56.5699 	EXP 	prac_feedback: height = np.float64(0.2)
56.5699 	EXP 	prac_feedback: height = np.float64(0.2)
56.5866 	EXP 	prac_feedback: height = np.float64(0.2)
56.5866 	EXP 	prac_feedback: height = np.float64(0.2)
56.5866 	EXP 	prac_feedback: height = np.float64(0.2)
56.6033 	EXP 	prac_feedback: height = np.float64(0.2)
56.6033 	EXP 	prac_feedback: height = np.float64(0.2)
56.6033 	EXP 	prac_feedback: height = np.float64(0.2)
56.6201 	EXP 	prac_feedback: height = np.float64(0.2)
56.6201 	EXP 	prac_feedback: height = np.float64(0.2)
56.6201 	EXP 	prac_feedback: height = np.float64(0.2)
56.6367 	EXP 	prac_feedback: height = np.float64(0.2)
56.6367 	EXP 	prac_feedback: height = np.float64(0.2)
56.6367 	EXP 	prac_feedback: height = np.float64(0.2)
56.6535 	EXP 	prac_feedback: height = np.float64(0.2)
56.6535 	EXP 	prac_feedback: height = np.float64(0.2)
56.6535 	EXP 	prac_feedback: height = np.float64(0.2)
56.6701 	EXP 	prac_feedback: height = np.float64(0.2)
56.6701 	EXP 	prac_feedback: height = np.float64(0.2)
56.6701 	EXP 	prac_feedback: height = np.float64(0.2)
56.6869 	EXP 	prac_feedback: height = np.float64(0.2)
56.6869 	EXP 	prac_feedback: height = np.float64(0.2)
56.6869 	EXP 	prac_feedback: height = np.float64(0.2)
56.7034 	EXP 	prac_feedback: height = np.float64(0.2)
56.7034 	EXP 	prac_feedback: height = np.float64(0.2)
56.7034 	EXP 	prac_feedback: height = np.float64(0.2)
56.7200 	EXP 	prac_feedback: height = np.float64(0.2)
56.7200 	EXP 	prac_feedback: height = np.float64(0.2)
56.7200 	EXP 	prac_feedback: height = np.float64(0.2)
56.7368 	EXP 	prac_feedback: height = np.float64(0.2)
56.7368 	EXP 	prac_feedback: height = np.float64(0.2)
56.7368 	EXP 	prac_feedback: height = np.float64(0.2)
56.7536 	EXP 	prac_feedback: height = np.float64(0.2)
56.7536 	EXP 	prac_feedback: height = np.float64(0.2)
56.7536 	EXP 	prac_feedback: height = np.float64(0.2)
56.7703 	EXP 	prac_feedback: height = np.float64(0.2)
56.7703 	EXP 	prac_feedback: height = np.float64(0.2)
56.7703 	EXP 	prac_feedback: height = np.float64(0.2)
56.7870 	EXP 	prac_feedback: height = np.float64(0.2)
56.7870 	EXP 	prac_feedback: height = np.float64(0.2)
56.7870 	EXP 	prac_feedback: height = np.float64(0.2)
56.8037 	EXP 	prac_feedback: height = np.float64(0.2)
56.8037 	EXP 	prac_feedback: height = np.float64(0.2)
56.8037 	EXP 	prac_feedback: height = np.float64(0.2)
56.8203 	EXP 	prac_feedback: height = np.float64(0.2)
56.8203 	EXP 	prac_feedback: height = np.float64(0.2)
56.8203 	EXP 	prac_feedback: height = np.float64(0.2)
56.8371 	EXP 	prac_feedback: height = np.float64(0.2)
56.8371 	EXP 	prac_feedback: height = np.float64(0.2)
56.8371 	EXP 	prac_feedback: height = np.float64(0.2)
56.8538 	EXP 	prac_feedback: height = np.float64(0.2)
56.8538 	EXP 	prac_feedback: height = np.float64(0.2)
56.8538 	EXP 	prac_feedback: height = np.float64(0.2)
56.8705 	EXP 	prac_feedback: height = np.float64(0.2)
56.8705 	EXP 	prac_feedback: height = np.float64(0.2)
56.8705 	EXP 	prac_feedback: height = np.float64(0.2)
56.8869 	EXP 	prac_feedback: height = np.float64(0.2)
56.8869 	EXP 	prac_feedback: height = np.float64(0.2)
56.8869 	EXP 	prac_feedback: height = np.float64(0.2)
56.9041 	EXP 	prac_feedback: height = np.float64(0.2)
56.9041 	EXP 	prac_feedback: height = np.float64(0.2)
56.9041 	EXP 	prac_feedback: height = np.float64(0.2)
56.9204 	EXP 	prac_feedback: height = np.float64(0.2)
56.9204 	EXP 	prac_feedback: height = np.float64(0.2)
56.9204 	EXP 	prac_feedback: height = np.float64(0.2)
56.9371 	EXP 	prac_feedback: height = np.float64(0.2)
56.9371 	EXP 	prac_feedback: height = np.float64(0.2)
56.9371 	EXP 	prac_feedback: height = np.float64(0.2)
56.9541 	EXP 	prac_feedback: height = np.float64(0.2)
56.9541 	EXP 	prac_feedback: height = np.float64(0.2)
56.9541 	EXP 	prac_feedback: height = np.float64(0.2)
56.9707 	EXP 	prac_feedback: height = np.float64(0.2)
56.9707 	EXP 	prac_feedback: height = np.float64(0.2)
56.9707 	EXP 	prac_feedback: height = np.float64(0.2)
56.9872 	EXP 	prac_feedback: height = np.float64(0.2)
56.9872 	EXP 	prac_feedback: height = np.float64(0.2)
56.9872 	EXP 	prac_feedback: height = np.float64(0.2)
57.0040 	EXP 	prac_feedback: height = np.float64(0.2)
57.0040 	EXP 	prac_feedback: height = np.float64(0.2)
57.0040 	EXP 	prac_feedback: height = np.float64(0.2)
57.0207 	EXP 	prac_feedback: height = np.float64(0.2)
57.0207 	EXP 	prac_feedback: height = np.float64(0.2)
57.0207 	EXP 	prac_feedback: height = np.float64(0.2)
57.0209 	EXP 	Device response: <KeyPress from None: t=57.00840280000193, value=escape, duration=None>
57.0229 	DATA 	Keypress: escape
57.0374 	EXP 	prac_feedback: height = np.float64(0.2)
57.0374 	EXP 	prac_feedback: height = np.float64(0.2)
57.0374 	EXP 	prac_feedback: height = np.float64(0.2)
57.0541 	EXP 	prac_feedback: height = np.float64(0.2)
57.0541 	EXP 	prac_feedback: height = np.float64(0.2)
57.0541 	EXP 	prac_feedback: height = np.float64(0.2)
57.0707 	EXP 	prac_feedback: height = np.float64(0.2)
57.0707 	EXP 	prac_feedback: height = np.float64(0.2)
57.0707 	EXP 	prac_feedback: height = np.float64(0.2)
57.0873 	EXP 	prac_feedback: height = np.float64(0.2)
57.0873 	EXP 	prac_feedback: height = np.float64(0.2)
57.0873 	EXP 	prac_feedback: height = np.float64(0.2)
57.1041 	EXP 	prac_feedback: height = np.float64(0.2)
57.1041 	EXP 	prac_feedback: height = np.float64(0.2)
57.1041 	EXP 	prac_feedback: height = np.float64(0.2)
57.1043 	EXP 	Device response: <KeyPress from None: t=57.00840280000193, value=escape, duration=0.08379480000076>
57.1048 	EXP 	exp_sofc: status = STOPPED
57.1210 	EXP 	prac_feedback: height = np.float64(0.2)
57.1210 	EXP 	prac_feedback: height = np.float64(0.2)
57.1210 	EXP 	prac_feedback: height = np.float64(0.2)
57.1210 	EXP 	prac_clip: autoDraw = False
57.1210 	EXP 	prac_feedback: autoDraw = False
57.1211 	EXP 	exp_sofc: status = STOPPED
57.1296 	INFO 	saved data to 'C:\\Users\\hannes\\Documents\\soundtracks-and-subtitles\\exp_sofc\\data\\335_exp_sofc_2026-04-01_17h58.10.257.csv'
57.1303 	INFO 	saved data to C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\data\335_exp_sofc_2026-04-01_17h58.10.257.psydat
57.3629 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
57.3947 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
