29.7345 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
50.2967 	EXP 	prac_feedback: height = np.float64(0.2)
50.2967 	EXP 	prac_feedback: height = np.float64(0.2)
50.2967 	EXP 	prac_feedback: height = np.float64(0.2)
50.3133 	EXP 	prac_feedback: height = np.float64(0.2)
50.3133 	EXP 	prac_feedback: height = np.float64(0.2)
50.3133 	EXP 	prac_feedback: height = np.float64(0.2)
50.3301 	EXP 	prac_feedback: height = np.float64(0.2)
50.3301 	EXP 	prac_feedback: height = np.float64(0.2)
50.3301 	EXP 	prac_feedback: height = np.float64(0.2)
50.3470 	EXP 	prac_feedback: height = np.float64(0.2)
50.3470 	EXP 	prac_feedback: height = np.float64(0.2)
50.3470 	EXP 	prac_feedback: height = np.float64(0.2)
50.3638 	EXP 	prac_feedback: height = np.float64(0.2)
50.3638 	EXP 	prac_feedback: height = np.float64(0.2)
50.3638 	EXP 	prac_feedback: height = np.float64(0.2)
50.3804 	EXP 	prac_feedback: height = np.float64(0.2)
50.3804 	EXP 	prac_feedback: height = np.float64(0.2)
50.3804 	EXP 	prac_feedback: height = np.float64(0.2)
50.3976 	EXP 	prac_feedback: height = np.float64(0.2)
50.3976 	EXP 	prac_feedback: height = np.float64(0.2)
50.3976 	EXP 	prac_feedback: height = np.float64(0.2)
50.4142 	EXP 	prac_feedback: height = np.float64(0.2)
50.4142 	EXP 	prac_feedback: height = np.float64(0.2)
50.4142 	EXP 	prac_feedback: height = np.float64(0.2)
50.4309 	EXP 	prac_feedback: height = np.float64(0.2)
50.4309 	EXP 	prac_feedback: height = np.float64(0.2)
50.4309 	EXP 	prac_feedback: height = np.float64(0.2)
50.4480 	EXP 	prac_feedback: height = np.float64(0.2)
50.4480 	EXP 	prac_feedback: height = np.float64(0.2)
50.4480 	EXP 	prac_feedback: height = np.float64(0.2)
50.4638 	EXP 	prac_feedback: height = np.float64(0.2)
50.4638 	EXP 	prac_feedback: height = np.float64(0.2)
50.4638 	EXP 	prac_feedback: height = np.float64(0.2)
50.4640 	EXP 	Device response: <KeyPress from None: t=50.45168700000795, value=space, duration=None>
50.4931 	DATA 	Keypress: space
50.4964 	EXP 	prac_feedback: height = np.float64(0.2)
50.4964 	EXP 	prac_feedback: height = np.float64(0.2)
50.4964 	EXP 	prac_feedback: height = np.float64(0.2)
50.5012 	EXP 	prac_fixation_cross: autoDraw = True
50.5012 	EXP 	prac_feedback: height = np.float64(0.2)
50.5012 	EXP 	prac_feedback: height = np.float64(0.2)
50.5012 	EXP 	prac_feedback: height = np.float64(0.2)
50.5136 	EXP 	prac_feedback: height = np.float64(0.2)
50.5136 	EXP 	prac_feedback: height = np.float64(0.2)
50.5136 	EXP 	prac_feedback: height = np.float64(0.2)
50.5317 	EXP 	prac_feedback: height = np.float64(0.2)
50.5317 	EXP 	prac_feedback: height = np.float64(0.2)
50.5317 	EXP 	prac_feedback: height = np.float64(0.2)
50.5480 	EXP 	prac_feedback: height = np.float64(0.2)
50.5480 	EXP 	prac_feedback: height = np.float64(0.2)
50.5480 	EXP 	prac_feedback: height = np.float64(0.2)
50.5637 	EXP 	prac_feedback: height = np.float64(0.2)
50.5637 	EXP 	prac_feedback: height = np.float64(0.2)
50.5637 	EXP 	prac_feedback: height = np.float64(0.2)
50.5639 	EXP 	Device response: <KeyPress from None: t=50.45168700000795, value=space, duration=0.10396239999681711>
50.5805 	EXP 	prac_feedback: height = np.float64(0.2)
50.5805 	EXP 	prac_feedback: height = np.float64(0.2)
50.5805 	EXP 	prac_feedback: height = np.float64(0.2)
50.5985 	EXP 	prac_feedback: height = np.float64(0.2)
50.5985 	EXP 	prac_feedback: height = np.float64(0.2)
50.5985 	EXP 	prac_feedback: height = np.float64(0.2)
50.6140 	EXP 	prac_feedback: height = np.float64(0.2)
50.6140 	EXP 	prac_feedback: height = np.float64(0.2)
50.6140 	EXP 	prac_feedback: height = np.float64(0.2)
50.6311 	EXP 	prac_feedback: height = np.float64(0.2)
50.6311 	EXP 	prac_feedback: height = np.float64(0.2)
50.6311 	EXP 	prac_feedback: height = np.float64(0.2)
50.6474 	EXP 	prac_feedback: height = np.float64(0.2)
50.6474 	EXP 	prac_feedback: height = np.float64(0.2)
50.6474 	EXP 	prac_feedback: height = np.float64(0.2)
50.6651 	EXP 	prac_feedback: height = np.float64(0.2)
50.6651 	EXP 	prac_feedback: height = np.float64(0.2)
50.6651 	EXP 	prac_feedback: height = np.float64(0.2)
50.6805 	EXP 	prac_feedback: height = np.float64(0.2)
50.6805 	EXP 	prac_feedback: height = np.float64(0.2)
50.6805 	EXP 	prac_feedback: height = np.float64(0.2)
50.6972 	EXP 	prac_feedback: height = np.float64(0.2)
50.6972 	EXP 	prac_feedback: height = np.float64(0.2)
50.6972 	EXP 	prac_feedback: height = np.float64(0.2)
50.6975 	INFO 	Movie playback C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\clips\clip_weißt_21_nosub_0.mp4 started at 0.00 seconds
50.6976 	EXP 	Sound prac_sound reached end of file
50.7139 	EXP 	Playing sound prac_sound on speaker Speakers (Senary Audio)
50.7141 	EXP 	prac_fixation_cross: autoDraw = False
50.7141 	EXP 	prac_clip: autoDraw = True
50.7141 	EXP 	prac_feedback: height = np.float64(0.2)
50.7141 	EXP 	prac_feedback: height = np.float64(0.2)
50.7141 	EXP 	prac_feedback: height = np.float64(0.2)
50.7307 	EXP 	prac_feedback: height = np.float64(0.2)
50.7307 	EXP 	prac_feedback: height = np.float64(0.2)
50.7307 	EXP 	prac_feedback: height = np.float64(0.2)
50.7475 	EXP 	prac_feedback: height = np.float64(0.2)
50.7475 	EXP 	prac_feedback: height = np.float64(0.2)
50.7475 	EXP 	prac_feedback: height = np.float64(0.2)
50.7641 	EXP 	prac_feedback: height = np.float64(0.2)
50.7641 	EXP 	prac_feedback: height = np.float64(0.2)
50.7641 	EXP 	prac_feedback: height = np.float64(0.2)
50.7809 	EXP 	prac_feedback: height = np.float64(0.2)
50.7809 	EXP 	prac_feedback: height = np.float64(0.2)
50.7809 	EXP 	prac_feedback: height = np.float64(0.2)
50.7976 	EXP 	prac_feedback: height = np.float64(0.2)
50.7976 	EXP 	prac_feedback: height = np.float64(0.2)
50.7976 	EXP 	prac_feedback: height = np.float64(0.2)
50.8142 	EXP 	prac_feedback: height = np.float64(0.2)
50.8142 	EXP 	prac_feedback: height = np.float64(0.2)
50.8142 	EXP 	prac_feedback: height = np.float64(0.2)
50.8310 	EXP 	prac_feedback: height = np.float64(0.2)
50.8310 	EXP 	prac_feedback: height = np.float64(0.2)
50.8310 	EXP 	prac_feedback: height = np.float64(0.2)
50.8478 	EXP 	prac_feedback: height = np.float64(0.2)
50.8478 	EXP 	prac_feedback: height = np.float64(0.2)
50.8478 	EXP 	prac_feedback: height = np.float64(0.2)
50.8641 	EXP 	prac_feedback: height = np.float64(0.2)
50.8641 	EXP 	prac_feedback: height = np.float64(0.2)
50.8641 	EXP 	prac_feedback: height = np.float64(0.2)
50.8808 	EXP 	prac_feedback: height = np.float64(0.2)
50.8808 	EXP 	prac_feedback: height = np.float64(0.2)
50.8808 	EXP 	prac_feedback: height = np.float64(0.2)
50.8976 	EXP 	prac_feedback: height = np.float64(0.2)
50.8976 	EXP 	prac_feedback: height = np.float64(0.2)
50.8976 	EXP 	prac_feedback: height = np.float64(0.2)
50.9143 	EXP 	prac_feedback: height = np.float64(0.2)
50.9143 	EXP 	prac_feedback: height = np.float64(0.2)
50.9143 	EXP 	prac_feedback: height = np.float64(0.2)
50.9309 	EXP 	prac_feedback: height = np.float64(0.2)
50.9309 	EXP 	prac_feedback: height = np.float64(0.2)
50.9309 	EXP 	prac_feedback: height = np.float64(0.2)
50.9479 	EXP 	prac_feedback: height = np.float64(0.2)
50.9479 	EXP 	prac_feedback: height = np.float64(0.2)
50.9479 	EXP 	prac_feedback: height = np.float64(0.2)
50.9645 	EXP 	prac_feedback: height = np.float64(0.2)
50.9645 	EXP 	prac_feedback: height = np.float64(0.2)
50.9645 	EXP 	prac_feedback: height = np.float64(0.2)
50.9811 	EXP 	prac_feedback: height = np.float64(0.2)
50.9811 	EXP 	prac_feedback: height = np.float64(0.2)
50.9811 	EXP 	prac_feedback: height = np.float64(0.2)
50.9979 	EXP 	prac_feedback: height = np.float64(0.2)
50.9979 	EXP 	prac_feedback: height = np.float64(0.2)
50.9979 	EXP 	prac_feedback: height = np.float64(0.2)
51.0146 	EXP 	prac_feedback: height = np.float64(0.2)
51.0146 	EXP 	prac_feedback: height = np.float64(0.2)
51.0146 	EXP 	prac_feedback: height = np.float64(0.2)
51.0313 	EXP 	prac_feedback: height = np.float64(0.2)
51.0313 	EXP 	prac_feedback: height = np.float64(0.2)
51.0313 	EXP 	prac_feedback: height = np.float64(0.2)
51.0482 	EXP 	prac_feedback: height = np.float64(0.2)
51.0482 	EXP 	prac_feedback: height = np.float64(0.2)
51.0482 	EXP 	prac_feedback: height = np.float64(0.2)
51.0644 	EXP 	prac_feedback: height = np.float64(0.2)
51.0644 	EXP 	prac_feedback: height = np.float64(0.2)
51.0644 	EXP 	prac_feedback: height = np.float64(0.2)
51.0812 	EXP 	prac_feedback: height = np.float64(0.2)
51.0812 	EXP 	prac_feedback: height = np.float64(0.2)
51.0812 	EXP 	prac_feedback: height = np.float64(0.2)
51.0979 	EXP 	prac_feedback: height = np.float64(0.2)
51.0979 	EXP 	prac_feedback: height = np.float64(0.2)
51.0979 	EXP 	prac_feedback: height = np.float64(0.2)
51.1146 	EXP 	prac_feedback: height = np.float64(0.2)
51.1146 	EXP 	prac_feedback: height = np.float64(0.2)
51.1146 	EXP 	prac_feedback: height = np.float64(0.2)
51.1314 	EXP 	prac_feedback: height = np.float64(0.2)
51.1314 	EXP 	prac_feedback: height = np.float64(0.2)
51.1314 	EXP 	prac_feedback: height = np.float64(0.2)
51.1480 	EXP 	prac_feedback: height = np.float64(0.2)
51.1480 	EXP 	prac_feedback: height = np.float64(0.2)
51.1480 	EXP 	prac_feedback: height = np.float64(0.2)
51.1647 	EXP 	prac_feedback: height = np.float64(0.2)
51.1647 	EXP 	prac_feedback: height = np.float64(0.2)
51.1647 	EXP 	prac_feedback: height = np.float64(0.2)
51.1815 	EXP 	prac_feedback: height = np.float64(0.2)
51.1815 	EXP 	prac_feedback: height = np.float64(0.2)
51.1815 	EXP 	prac_feedback: height = np.float64(0.2)
51.1982 	EXP 	prac_feedback: height = np.float64(0.2)
51.1982 	EXP 	prac_feedback: height = np.float64(0.2)
51.1982 	EXP 	prac_feedback: height = np.float64(0.2)
51.2151 	EXP 	prac_feedback: height = np.float64(0.2)
51.2151 	EXP 	prac_feedback: height = np.float64(0.2)
51.2151 	EXP 	prac_feedback: height = np.float64(0.2)
51.2318 	EXP 	prac_feedback: height = np.float64(0.2)
51.2318 	EXP 	prac_feedback: height = np.float64(0.2)
51.2318 	EXP 	prac_feedback: height = np.float64(0.2)
51.2481 	EXP 	prac_feedback: height = np.float64(0.2)
51.2481 	EXP 	prac_feedback: height = np.float64(0.2)
51.2481 	EXP 	prac_feedback: height = np.float64(0.2)
51.2649 	EXP 	prac_feedback: height = np.float64(0.2)
51.2649 	EXP 	prac_feedback: height = np.float64(0.2)
51.2649 	EXP 	prac_feedback: height = np.float64(0.2)
51.2815 	EXP 	prac_feedback: height = np.float64(0.2)
51.2815 	EXP 	prac_feedback: height = np.float64(0.2)
51.2815 	EXP 	prac_feedback: height = np.float64(0.2)
51.2982 	EXP 	prac_feedback: height = np.float64(0.2)
51.2982 	EXP 	prac_feedback: height = np.float64(0.2)
51.2982 	EXP 	prac_feedback: height = np.float64(0.2)
51.3150 	EXP 	prac_feedback: height = np.float64(0.2)
51.3150 	EXP 	prac_feedback: height = np.float64(0.2)
51.3150 	EXP 	prac_feedback: height = np.float64(0.2)
51.3316 	EXP 	prac_feedback: height = np.float64(0.2)
51.3316 	EXP 	prac_feedback: height = np.float64(0.2)
51.3316 	EXP 	prac_feedback: height = np.float64(0.2)
51.3484 	EXP 	prac_feedback: height = np.float64(0.2)
51.3484 	EXP 	prac_feedback: height = np.float64(0.2)
51.3484 	EXP 	prac_feedback: height = np.float64(0.2)
51.3651 	EXP 	prac_feedback: height = np.float64(0.2)
51.3651 	EXP 	prac_feedback: height = np.float64(0.2)
51.3651 	EXP 	prac_feedback: height = np.float64(0.2)
51.3820 	EXP 	prac_feedback: height = np.float64(0.2)
51.3820 	EXP 	prac_feedback: height = np.float64(0.2)
51.3820 	EXP 	prac_feedback: height = np.float64(0.2)
51.3985 	EXP 	prac_feedback: height = np.float64(0.2)
51.3985 	EXP 	prac_feedback: height = np.float64(0.2)
51.3985 	EXP 	prac_feedback: height = np.float64(0.2)
51.4149 	EXP 	prac_feedback: height = np.float64(0.2)
51.4149 	EXP 	prac_feedback: height = np.float64(0.2)
51.4149 	EXP 	prac_feedback: height = np.float64(0.2)
51.4322 	EXP 	prac_feedback: height = np.float64(0.2)
51.4322 	EXP 	prac_feedback: height = np.float64(0.2)
51.4322 	EXP 	prac_feedback: height = np.float64(0.2)
51.4484 	EXP 	prac_feedback: height = np.float64(0.2)
51.4484 	EXP 	prac_feedback: height = np.float64(0.2)
51.4484 	EXP 	prac_feedback: height = np.float64(0.2)
51.4652 	EXP 	prac_feedback: height = np.float64(0.2)
51.4652 	EXP 	prac_feedback: height = np.float64(0.2)
51.4652 	EXP 	prac_feedback: height = np.float64(0.2)
51.4829 	EXP 	prac_feedback: height = np.float64(0.2)
51.4829 	EXP 	prac_feedback: height = np.float64(0.2)
51.4829 	EXP 	prac_feedback: height = np.float64(0.2)
51.4985 	EXP 	prac_feedback: height = np.float64(0.2)
51.4985 	EXP 	prac_feedback: height = np.float64(0.2)
51.4985 	EXP 	prac_feedback: height = np.float64(0.2)
51.5153 	EXP 	prac_feedback: height = np.float64(0.2)
51.5153 	EXP 	prac_feedback: height = np.float64(0.2)
51.5153 	EXP 	prac_feedback: height = np.float64(0.2)
51.5320 	EXP 	prac_feedback: height = np.float64(0.2)
51.5320 	EXP 	prac_feedback: height = np.float64(0.2)
51.5320 	EXP 	prac_feedback: height = np.float64(0.2)
51.5487 	EXP 	prac_feedback: height = np.float64(0.2)
51.5487 	EXP 	prac_feedback: height = np.float64(0.2)
51.5487 	EXP 	prac_feedback: height = np.float64(0.2)
51.5655 	EXP 	prac_feedback: height = np.float64(0.2)
51.5655 	EXP 	prac_feedback: height = np.float64(0.2)
51.5655 	EXP 	prac_feedback: height = np.float64(0.2)
51.5822 	EXP 	prac_feedback: height = np.float64(0.2)
51.5822 	EXP 	prac_feedback: height = np.float64(0.2)
51.5822 	EXP 	prac_feedback: height = np.float64(0.2)
51.5985 	EXP 	prac_feedback: height = np.float64(0.2)
51.5985 	EXP 	prac_feedback: height = np.float64(0.2)
51.5985 	EXP 	prac_feedback: height = np.float64(0.2)
51.6153 	EXP 	prac_feedback: height = np.float64(0.2)
51.6153 	EXP 	prac_feedback: height = np.float64(0.2)
51.6153 	EXP 	prac_feedback: height = np.float64(0.2)
51.6322 	EXP 	prac_feedback: height = np.float64(0.2)
51.6322 	EXP 	prac_feedback: height = np.float64(0.2)
51.6322 	EXP 	prac_feedback: height = np.float64(0.2)
51.6487 	EXP 	prac_feedback: height = np.float64(0.2)
51.6487 	EXP 	prac_feedback: height = np.float64(0.2)
51.6487 	EXP 	prac_feedback: height = np.float64(0.2)
51.6655 	EXP 	prac_feedback: height = np.float64(0.2)
51.6655 	EXP 	prac_feedback: height = np.float64(0.2)
51.6655 	EXP 	prac_feedback: height = np.float64(0.2)
51.6822 	EXP 	prac_feedback: height = np.float64(0.2)
51.6822 	EXP 	prac_feedback: height = np.float64(0.2)
51.6822 	EXP 	prac_feedback: height = np.float64(0.2)
51.6989 	EXP 	prac_feedback: height = np.float64(0.2)
51.6989 	EXP 	prac_feedback: height = np.float64(0.2)
51.6989 	EXP 	prac_feedback: height = np.float64(0.2)
51.7156 	EXP 	prac_feedback: height = np.float64(0.2)
51.7156 	EXP 	prac_feedback: height = np.float64(0.2)
51.7156 	EXP 	prac_feedback: height = np.float64(0.2)
51.7323 	EXP 	prac_feedback: height = np.float64(0.2)
51.7323 	EXP 	prac_feedback: height = np.float64(0.2)
51.7323 	EXP 	prac_feedback: height = np.float64(0.2)
51.7490 	EXP 	prac_feedback: height = np.float64(0.2)
51.7490 	EXP 	prac_feedback: height = np.float64(0.2)
51.7490 	EXP 	prac_feedback: height = np.float64(0.2)
51.7658 	EXP 	prac_feedback: height = np.float64(0.2)
51.7658 	EXP 	prac_feedback: height = np.float64(0.2)
51.7658 	EXP 	prac_feedback: height = np.float64(0.2)
51.7822 	EXP 	prac_feedback: height = np.float64(0.2)
51.7822 	EXP 	prac_feedback: height = np.float64(0.2)
51.7822 	EXP 	prac_feedback: height = np.float64(0.2)
51.7989 	EXP 	prac_feedback: height = np.float64(0.2)
51.7989 	EXP 	prac_feedback: height = np.float64(0.2)
51.7989 	EXP 	prac_feedback: height = np.float64(0.2)
51.8157 	EXP 	prac_feedback: height = np.float64(0.2)
51.8157 	EXP 	prac_feedback: height = np.float64(0.2)
51.8157 	EXP 	prac_feedback: height = np.float64(0.2)
51.8325 	EXP 	prac_feedback: height = np.float64(0.2)
51.8325 	EXP 	prac_feedback: height = np.float64(0.2)
51.8325 	EXP 	prac_feedback: height = np.float64(0.2)
51.8490 	EXP 	prac_feedback: height = np.float64(0.2)
51.8490 	EXP 	prac_feedback: height = np.float64(0.2)
51.8490 	EXP 	prac_feedback: height = np.float64(0.2)
51.8658 	EXP 	prac_feedback: height = np.float64(0.2)
51.8658 	EXP 	prac_feedback: height = np.float64(0.2)
51.8658 	EXP 	prac_feedback: height = np.float64(0.2)
51.8826 	EXP 	prac_feedback: height = np.float64(0.2)
51.8826 	EXP 	prac_feedback: height = np.float64(0.2)
51.8826 	EXP 	prac_feedback: height = np.float64(0.2)
51.8992 	EXP 	prac_feedback: height = np.float64(0.2)
51.8992 	EXP 	prac_feedback: height = np.float64(0.2)
51.8992 	EXP 	prac_feedback: height = np.float64(0.2)
51.9160 	EXP 	prac_feedback: height = np.float64(0.2)
51.9160 	EXP 	prac_feedback: height = np.float64(0.2)
51.9160 	EXP 	prac_feedback: height = np.float64(0.2)
51.9327 	EXP 	prac_feedback: height = np.float64(0.2)
51.9327 	EXP 	prac_feedback: height = np.float64(0.2)
51.9327 	EXP 	prac_feedback: height = np.float64(0.2)
51.9405 	EXP 	Sound prac_sound reached end of file
51.9498 	EXP 	prac_feedback: height = np.float64(0.2)
51.9498 	EXP 	prac_feedback: height = np.float64(0.2)
51.9498 	EXP 	prac_feedback: height = np.float64(0.2)
51.9500 	EXP 	Sound prac_sound reached end of file
51.9658 	EXP 	prac_feedback: height = np.float64(0.2)
51.9658 	EXP 	prac_feedback: height = np.float64(0.2)
51.9658 	EXP 	prac_feedback: height = np.float64(0.2)
51.9825 	EXP 	prac_feedback: height = np.float64(0.2)
51.9825 	EXP 	prac_feedback: height = np.float64(0.2)
51.9825 	EXP 	prac_feedback: height = np.float64(0.2)
51.9992 	EXP 	prac_feedback: height = np.float64(0.2)
51.9992 	EXP 	prac_feedback: height = np.float64(0.2)
51.9992 	EXP 	prac_feedback: height = np.float64(0.2)
52.0165 	EXP 	prac_feedback: height = np.float64(0.2)
52.0165 	EXP 	prac_feedback: height = np.float64(0.2)
52.0165 	EXP 	prac_feedback: height = np.float64(0.2)
52.0328 	EXP 	prac_feedback: height = np.float64(0.2)
52.0328 	EXP 	prac_feedback: height = np.float64(0.2)
52.0328 	EXP 	prac_feedback: height = np.float64(0.2)
52.0494 	EXP 	prac_feedback: height = np.float64(0.2)
52.0494 	EXP 	prac_feedback: height = np.float64(0.2)
52.0494 	EXP 	prac_feedback: height = np.float64(0.2)
52.0662 	EXP 	prac_feedback: height = np.float64(0.2)
52.0662 	EXP 	prac_feedback: height = np.float64(0.2)
52.0662 	EXP 	prac_feedback: height = np.float64(0.2)
52.0829 	EXP 	prac_feedback: height = np.float64(0.2)
52.0829 	EXP 	prac_feedback: height = np.float64(0.2)
52.0829 	EXP 	prac_feedback: height = np.float64(0.2)
52.0996 	EXP 	prac_feedback: height = np.float64(0.2)
52.0996 	EXP 	prac_feedback: height = np.float64(0.2)
52.0996 	EXP 	prac_feedback: height = np.float64(0.2)
52.1163 	EXP 	prac_feedback: height = np.float64(0.2)
52.1163 	EXP 	prac_feedback: height = np.float64(0.2)
52.1163 	EXP 	prac_feedback: height = np.float64(0.2)
52.1331 	EXP 	prac_feedback: height = np.float64(0.2)
52.1331 	EXP 	prac_feedback: height = np.float64(0.2)
52.1331 	EXP 	prac_feedback: height = np.float64(0.2)
52.1494 	EXP 	prac_feedback: height = np.float64(0.2)
52.1494 	EXP 	prac_feedback: height = np.float64(0.2)
52.1494 	EXP 	prac_feedback: height = np.float64(0.2)
52.1662 	EXP 	prac_feedback: height = np.float64(0.2)
52.1662 	EXP 	prac_feedback: height = np.float64(0.2)
52.1662 	EXP 	prac_feedback: height = np.float64(0.2)
52.1829 	EXP 	prac_feedback: height = np.float64(0.2)
52.1829 	EXP 	prac_feedback: height = np.float64(0.2)
52.1829 	EXP 	prac_feedback: height = np.float64(0.2)
52.1995 	EXP 	prac_feedback: height = np.float64(0.2)
52.1995 	EXP 	prac_feedback: height = np.float64(0.2)
52.1995 	EXP 	prac_feedback: height = np.float64(0.2)
52.2163 	EXP 	prac_feedback: height = np.float64(0.2)
52.2163 	EXP 	prac_feedback: height = np.float64(0.2)
52.2163 	EXP 	prac_feedback: height = np.float64(0.2)
52.2330 	EXP 	prac_feedback: height = np.float64(0.2)
52.2330 	EXP 	prac_feedback: height = np.float64(0.2)
52.2330 	EXP 	prac_feedback: height = np.float64(0.2)
52.2497 	EXP 	prac_feedback: height = np.float64(0.2)
52.2497 	EXP 	prac_feedback: height = np.float64(0.2)
52.2497 	EXP 	prac_feedback: height = np.float64(0.2)
52.2668 	EXP 	prac_feedback: height = np.float64(0.2)
52.2668 	EXP 	prac_feedback: height = np.float64(0.2)
52.2668 	EXP 	prac_feedback: height = np.float64(0.2)
52.2833 	EXP 	prac_feedback: height = np.float64(0.2)
52.2833 	EXP 	prac_feedback: height = np.float64(0.2)
52.2833 	EXP 	prac_feedback: height = np.float64(0.2)
52.2999 	EXP 	prac_feedback: height = np.float64(0.2)
52.2999 	EXP 	prac_feedback: height = np.float64(0.2)
52.2999 	EXP 	prac_feedback: height = np.float64(0.2)
52.3167 	EXP 	prac_feedback: height = np.float64(0.2)
52.3167 	EXP 	prac_feedback: height = np.float64(0.2)
52.3167 	EXP 	prac_feedback: height = np.float64(0.2)
52.3330 	EXP 	prac_feedback: height = np.float64(0.2)
52.3330 	EXP 	prac_feedback: height = np.float64(0.2)
52.3330 	EXP 	prac_feedback: height = np.float64(0.2)
52.3498 	EXP 	prac_feedback: height = np.float64(0.2)
52.3498 	EXP 	prac_feedback: height = np.float64(0.2)
52.3498 	EXP 	prac_feedback: height = np.float64(0.2)
52.3666 	EXP 	prac_feedback: height = np.float64(0.2)
52.3666 	EXP 	prac_feedback: height = np.float64(0.2)
52.3666 	EXP 	prac_feedback: height = np.float64(0.2)
52.3833 	EXP 	prac_feedback: height = np.float64(0.2)
52.3833 	EXP 	prac_feedback: height = np.float64(0.2)
52.3833 	EXP 	prac_feedback: height = np.float64(0.2)
52.3999 	EXP 	prac_feedback: height = np.float64(0.2)
52.3999 	EXP 	prac_feedback: height = np.float64(0.2)
52.3999 	EXP 	prac_feedback: height = np.float64(0.2)
52.4167 	EXP 	prac_feedback: height = np.float64(0.2)
52.4167 	EXP 	prac_feedback: height = np.float64(0.2)
52.4167 	EXP 	prac_feedback: height = np.float64(0.2)
52.4336 	EXP 	prac_feedback: height = np.float64(0.2)
52.4336 	EXP 	prac_feedback: height = np.float64(0.2)
52.4336 	EXP 	prac_feedback: height = np.float64(0.2)
52.4501 	EXP 	prac_feedback: height = np.float64(0.2)
52.4501 	EXP 	prac_feedback: height = np.float64(0.2)
52.4501 	EXP 	prac_feedback: height = np.float64(0.2)
52.4669 	EXP 	prac_feedback: height = np.float64(0.2)
52.4669 	EXP 	prac_feedback: height = np.float64(0.2)
52.4669 	EXP 	prac_feedback: height = np.float64(0.2)
52.4835 	EXP 	prac_feedback: height = np.float64(0.2)
52.4835 	EXP 	prac_feedback: height = np.float64(0.2)
52.4835 	EXP 	prac_feedback: height = np.float64(0.2)
52.5002 	EXP 	prac_feedback: height = np.float64(0.2)
52.5002 	EXP 	prac_feedback: height = np.float64(0.2)
52.5002 	EXP 	prac_feedback: height = np.float64(0.2)
52.5171 	EXP 	prac_feedback: height = np.float64(0.2)
52.5171 	EXP 	prac_feedback: height = np.float64(0.2)
52.5171 	EXP 	prac_feedback: height = np.float64(0.2)
52.5334 	EXP 	prac_feedback: height = np.float64(0.2)
52.5334 	EXP 	prac_feedback: height = np.float64(0.2)
52.5334 	EXP 	prac_feedback: height = np.float64(0.2)
52.5501 	EXP 	prac_feedback: height = np.float64(0.2)
52.5501 	EXP 	prac_feedback: height = np.float64(0.2)
52.5501 	EXP 	prac_feedback: height = np.float64(0.2)
52.5668 	EXP 	prac_feedback: height = np.float64(0.2)
52.5668 	EXP 	prac_feedback: height = np.float64(0.2)
52.5668 	EXP 	prac_feedback: height = np.float64(0.2)
52.5835 	EXP 	prac_feedback: height = np.float64(0.2)
52.5835 	EXP 	prac_feedback: height = np.float64(0.2)
52.5835 	EXP 	prac_feedback: height = np.float64(0.2)
52.6003 	EXP 	prac_feedback: height = np.float64(0.2)
52.6003 	EXP 	prac_feedback: height = np.float64(0.2)
52.6003 	EXP 	prac_feedback: height = np.float64(0.2)
52.6170 	EXP 	prac_feedback: height = np.float64(0.2)
52.6170 	EXP 	prac_feedback: height = np.float64(0.2)
52.6170 	EXP 	prac_feedback: height = np.float64(0.2)
52.6338 	EXP 	prac_feedback: height = np.float64(0.2)
52.6338 	EXP 	prac_feedback: height = np.float64(0.2)
52.6338 	EXP 	prac_feedback: height = np.float64(0.2)
52.6504 	EXP 	prac_feedback: height = np.float64(0.2)
52.6504 	EXP 	prac_feedback: height = np.float64(0.2)
52.6504 	EXP 	prac_feedback: height = np.float64(0.2)
52.6671 	EXP 	prac_feedback: height = np.float64(0.2)
52.6671 	EXP 	prac_feedback: height = np.float64(0.2)
52.6671 	EXP 	prac_feedback: height = np.float64(0.2)
52.6839 	EXP 	prac_feedback: height = np.float64(0.2)
52.6839 	EXP 	prac_feedback: height = np.float64(0.2)
52.6839 	EXP 	prac_feedback: height = np.float64(0.2)
52.7003 	EXP 	prac_feedback: height = np.float64(0.2)
52.7003 	EXP 	prac_feedback: height = np.float64(0.2)
52.7003 	EXP 	prac_feedback: height = np.float64(0.2)
52.7172 	EXP 	prac_feedback: height = np.float64(0.2)
52.7172 	EXP 	prac_feedback: height = np.float64(0.2)
52.7172 	EXP 	prac_feedback: height = np.float64(0.2)
52.7337 	EXP 	prac_feedback: height = np.float64(0.2)
52.7337 	EXP 	prac_feedback: height = np.float64(0.2)
52.7337 	EXP 	prac_feedback: height = np.float64(0.2)
52.7504 	EXP 	prac_feedback: height = np.float64(0.2)
52.7504 	EXP 	prac_feedback: height = np.float64(0.2)
52.7504 	EXP 	prac_feedback: height = np.float64(0.2)
52.7674 	EXP 	prac_feedback: height = np.float64(0.2)
52.7674 	EXP 	prac_feedback: height = np.float64(0.2)
52.7674 	EXP 	prac_feedback: height = np.float64(0.2)
52.7840 	EXP 	prac_feedback: height = np.float64(0.2)
52.7840 	EXP 	prac_feedback: height = np.float64(0.2)
52.7840 	EXP 	prac_feedback: height = np.float64(0.2)
52.8006 	EXP 	prac_feedback: height = np.float64(0.2)
52.8006 	EXP 	prac_feedback: height = np.float64(0.2)
